Solutions over population,,,
,Best,Avg,Worst
1374,2288.966416,5575.863297,8676.812833
1375,2288.966416,5521.365471,8453.146988
1376,2288.966416,5558.5333,8419.763549
1377,2288.966416,5588.480931,8314.310515
1378,2288.966416,5620.301592,8328.248871
1379,2288.966416,5567.64582,8745.530114
1380,2288.966416,5544.766709,8417.258745
1381,2288.966416,5598.684578,8748.281888
1382,2288.966416,5541.901473,8243.724851
1383,2288.966416,5574.826118,8153.668113
1384,2288.966416,5598.200544,8373.029563
1385,2288.966416,5664.630431,8504.237805
1386,2288.966416,5628.546299,8540.455952
1387,2288.966416,5553.422202,8301.726134
1388,2288.966416,5570.962354,8301.726134
1389,2288.966416,5581.10485,8292.9466
1390,2288.966416,5531.125771,8254.571498
1391,2288.966416,5530.945701,7988.915599
1392,2288.966416,5535.526497,8673.996195
1393,2288.966416,5586.011095,8205.379277
1394,2288.966416,5545.791194,8994.172321
1395,2288.966416,5476.706672,8069.210971
1396,2288.966416,5576.005297,8069.210971
1397,2288.966416,5607.838319,8080.897015
1398,2288.966416,5568.451422,8048.778393
1399,2288.966416,5542.060551,8036.585577
1400,2288.966416,5502.352748,8069.577803
1401,2288.966416,5477.035454,8281.619925
1402,2288.966416,5496.371143,8219.986636
1403,2288.966416,5526.5225,8219.986636
1404,2288.966416,5570.055198,8309.108704
1405,2288.966416,5468.786732,8135.007597
1406,2288.966416,5510.061337,8135.007597
1407,2288.966416,5427.529411,8834.668385
1408,2288.966416,5471.887554,7966.018411
1409,2288.966416,5381.613284,7966.018411
1410,2288.966416,5408.773146,7943.734381
1411,2288.966416,5461.295938,8779.458143
1412,2288.966416,5449.104594,8775.23559
1413,2288.966416,5455.071104,7922.052721
1414,2288.966416,5402.907837,7922.052721
1415,2288.966416,5369.759302,8721.253648
1416,2288.966416,5333.913937,8002.030738
1417,2288.966416,5385.839875,8132.007149
1418,2288.966416,5438.965665,8408.218509
1419,2288.966416,5474.887738,8431.843786
1420,2288.966416,5417.041839,8108.25137
1421,2288.966416,5394.055811,8085.355646
1422,2288.966416,5359.493778,8132.791031
1423,2288.966416,5396.427836,7934.485827
1424,2288.966416,5368.922086,7915.31436
1425,2288.966416,5383.890277,8001.632124
1426,2288.966416,5456.36325,8030.561109
1427,2288.966416,5396.683174,8181.627591
1428,2288.966416,5392.610598,8181.627591
1429,2288.966416,5384.941195,8216.675529
1430,2288.966416,5438.733317,8216.675529
1431,2288.966416,5381.594886,8095.502731
1432,2288.966416,5333.585291,8175.226846
1433,2288.966416,5308.116053,8122.481304
1434,2288.966416,5321.897605,8318.378718
1435,2288.966416,5324.684953,8318.378718
1436,2288.966416,5265.955244,8179.135728
1437,2288.966416,5368.843046,7788.303342
1438,2288.966416,5336.841603,8453.292878
1439,2288.966416,5429.952085,8096.216497
1440,2288.966416,5498.603383,8031.16784
1441,2287.061408,5435.077571,8330.52914
1442,2287.061408,5457.898498,8366.663777
1443,2287.061408,5410.123059,8028.892402
1444,2287.061408,5468.389963,8733.89455
1445,2287.061408,5431.060771,8310.062405
1446,2287.061408,5431.101789,8091.38433
1447,2287.061408,5424.261269,7956.173167
1448,2287.061408,5511.836448,8608.76655
1449,2287.061408,5423.455506,8359.131639
1450,2287.061408,5411.288013,7977.311577
1451,2287.061408,5440.006315,9017.12742
1452,2287.061408,5476.874916,8219.507247
1453,2287.061408,5450.12285,7935.88511
1454,2287.061408,5437.47092,8296.629939
1455,2287.061408,5498.895595,8274.642423
1456,2287.061408,5478.889977,8467.303352
1457,2287.061408,5441.009919,8070.656369
1458,2287.061408,5514.392857,8693.381025
1459,2287.061408,5410.00844,8601.393823
1460,2287.061408,5428.075883,9104.206371
1461,2287.061408,5418.407621,8051.826871
1462,2287.061408,5422.288172,7890.902892
1463,2287.061408,5464.559401,7890.706142
1464,2287.061408,5327.215875,8582.37589
1465,2287.061408,5370.312935,8226.149884
1466,2287.061408,5392.05533,8226.149884
1467,2287.061408,5381.456265,8346.33704
1468,2287.061408,5396.519008,7852.593185
1469,2287.061408,5292.154213,7950.429905
1470,2287.061408,5295.165891,8021.846991
1471,2287.061408,5391.282767,8562.841439
1472,2287.061408,5387.831017,8167.995918
1473,2287.061408,5420.888141,8167.995918
1474,2287.061408,5353.747565,8169.809024
1475,2287.061408,5349.907711,8055.247674
1476,2287.061408,5428.204636,8174.871151
1477,2287.061408,5381.514438,8045.422692
1478,2287.061408,5304.712084,8204.511021
1479,2287.061408,5341.22088,8971.721469
1480,2287.061408,5288.972482,7936.038784
1481,2287.061408,5322.90793,7939.433264
1482,2287.061408,5392.986696,8140.44843
1483,2287.061408,5407.592399,8302.290396
1484,2287.061408,5345.946358,8086.948769
1485,2287.061408,5354.154528,7963.332424
1486,2287.061408,5326.098513,7893.54322
1487,2287.061408,5250.653085,8168.791492
1488,2287.061408,5339.329279,8168.791492
1489,2287.061408,5337.50184,8109.513513
1490,2287.061408,5292.360637,8068.812744
1491,2287.061408,5360.539403,8103.298877
1492,2287.061408,5388.1687,7890.852269
1493,2287.061408,5384.417426,7900.620967
1494,2287.061408,5400.690907,7951.013679
1495,2287.061408,5403.918932,7886.432866
1496,2287.061408,5305.766269,8161.364488
1497,2287.061408,5344.943378,7731.795105
1498,2287.061408,5401.109091,8041.655497
1499,2287.061408,5332.075173,8010.905103
1500,2287.061408,5397.176972,8002.235531
1501,2287.061408,5365.366512,7988.574004
1502,2287.061408,5386.601628,7873.64104
1503,2287.061408,5403.138024,8036.617003
1504,2287.061408,5383.097323,8251.903553
1505,2287.061408,5387.258676,8298.830471
1506,2287.061408,5345.292516,8165.751754
1507,2287.061408,5254.108851,8188.635967
1508,2287.061408,5318.002388,8605.52922
1509,2287.061408,5369.627985,8163.555597
1510,2287.061408,5385.273904,8225.852808
1511,2287.061408,5372.185911,8163.555597
1512,2287.061408,5282.136873,7972.740594
1513,2287.061408,5360.197379,7972.740594
1514,2287.061408,5351.405666,7975.539111
1515,2287.061408,5409.884032,7912.906348
1516,2287.061408,5400.647512,8280.646554
1517,2287.061408,5413.748925,7890.318419
1518,2287.061408,5357.163452,8110.984116
1519,2287.061408,5335.615796,8533.400519
1520,2287.061408,5342.861644,8156.340436
1521,2287.061408,5384.973635,8278.594352
1522,2287.061408,5371.737703,8293.563465
1523,2287.061408,5421.020103,8293.563465
1524,2287.061408,5399.934549,8307.372021
1525,2287.061408,5389.74344,8238.686087
1526,2287.061408,5379.432165,8391.731963
1527,2287.061408,5434.287612,8391.731963
1528,2287.061408,5455.985766,8187.125119
1529,2287.061408,5412.828456,7991.852912
1530,2287.061408,5367.614541,8085.233226
1531,2287.061408,5338.733375,8069.069419
1532,2287.061408,5344.119867,7797.387543
1533,2287.061408,5375.055825,7961.157144
1534,2287.061408,5423.188781,7961.157144
1535,2287.061408,5366.436832,8558.501818
1536,2287.061408,5305.706491,8491.864878
1537,2287.061408,5377.285195,8495.47852
1538,2287.061408,5284.471692,7890.320608
1539,2287.061408,5284.068811,7889.396539
1540,2287.061408,5241.888641,7937.814372
1541,2287.061408,5269.200973,7919.881342
1542,2287.061408,5254.312897,8017.744568
1543,2285.393018,5311.376582,8049.744446
1544,2285.393018,5244.240747,8378.055894
1545,2285.393018,5236.86766,7681.310455
1546,2285.393018,5280.253401,8072.895739
1547,2285.393018,5308.848006,7673.053506
1548,2285.393018,5229.019091,7673.053506
1549,2285.393018,5250.733851,7854.613331
1550,2285.393018,5265.471601,8198.434201
1551,2285.393018,5263.343641,7770.06881
1552,2285.393018,5241.7533,7676.20957
1553,2285.393018,5230.355414,8468.404702
1554,2285.393018,5268.353292,8040.129212
1555,2285.393018,5263.481766,7901.419955
1556,2285.393018,5211.245334,8104.57247
1557,2285.393018,5265.739208,8151.671346
1558,2285.393018,5328.973451,7838.586795
1559,2285.393018,5365.116284,8071.577725
1560,2285.393018,5344.581225,7828.094138
1561,2285.393018,5291.433289,7820.368424
1562,2285.393018,5364.823794,7886.977595
1563,2285.393018,5250.911076,7886.977595
1564,2285.393018,5289.459687,7875.808291
1565,2285.393018,5308.85503,7862.024222
1566,2285.393018,5278.379841,8607.133091
1567,2285.393018,5360.754039,8607.133091
1568,2285.393018,5304.762677,8109.45746
1569,2282.239862,5272.642033,8280.915281
1570,2282.239862,5357.679922,8280.915281
1571,2282.239862,5323.509245,8212.292963
1572,2282.239862,5430.261593,8520.407331
1573,2282.239862,5464.940292,8520.407331
1574,2282.239862,5362.389613,8520.407331
1575,2282.239862,5333.954651,8254.402887
1576,2282.239862,5369.475769,8517.052426
1577,2282.239862,5438.8534,8112.229684
1578,2282.239862,5386.857067,8112.229684
1579,2282.239862,5359.013477,8086.821126
1580,2282.239862,5395.37873,8109.606969
1581,2282.239862,5387.993152,8578.244772
1582,2282.239862,5303.22716,8109.606969
1583,2282.239862,5370.974668,8009.892617
1584,2282.239862,5455.571626,8196.876982
1585,2270.225251,5404.30842,8500.755832
1586,2270.225251,5452.17099,7904.440367
1587,2270.225251,5424.350906,7953.986383
1588,2270.225251,5426.355899,8234.700528
1589,2270.225251,5345.613453,8781.239563
1590,2270.225251,5393.087389,8011.002893
1591,2270.225251,5366.40613,8609.994476
1592,2270.225251,5360.874452,8192.376074
1593,2270.225251,5322.140478,8095.298167
1594,2270.225251,5310.761861,8007.624164
1595,2270.225251,5299.378479,8044.084113
1596,2258.351461,5300.246058,7858.547113
1597,2258.351461,5289.089604,8110.425934
1598,2258.351461,5291.293469,7863.238662
1599,2258.351461,5304.45436,7907.180547
1600,2258.351461,5314.07728,7898.640863
1601,2258.351461,5274.619617,8415.280291
1602,2258.351461,5261.795519,8145.343539
1603,2258.351461,5239.603136,7894.819598
1604,2258.351461,5284.127215,7967.835493
1605,2258.351461,5291.900634,7914.802058
1606,2258.351461,5361.361057,8017.182004
1607,2258.351461,5280.162582,7914.802058
1608,2258.351461,5288.099646,8442.295503
1609,2258.351461,5225.968285,7791.813077
1610,2258.351461,5284.929343,7743.372337
1611,2258.351461,5233.547514,8371.045719
1612,2258.351461,5322.507096,7789.721022
1613,2258.351461,5294.310957,7824.018416
1614,2258.351461,5326.322717,8181.288862
1615,2258.351461,5410.903502,7983.562736
1616,2258.351461,5441.059993,8000.957329
1617,2258.351461,5394.497289,8255.585588
1618,2258.351461,5315.866353,8000.957329
1619,2258.351461,5286.183265,8156.449679
1620,2258.351461,5243.583445,8178.970567
1621,2258.351461,5254.747393,8476.113701
1622,2258.351461,5280.140513,8076.428462
1623,2258.351461,5271.626901,7843.890082
1624,2258.351461,5203.886274,7728.2099
1625,2258.351461,5281.413809,7847.705284
1626,2258.351461,5250.908251,7847.705284
1627,2258.351461,5370.357847,8050.443034
1628,2258.351461,5355.290287,7939.562824
1629,2258.351461,5434.774475,8058.166629
1630,2258.351461,5356.854041,7956.202483
1631,2258.351461,5355.963529,8368.97707
1632,2258.351461,5295.71129,7916.623634
1633,2258.351461,5291.812403,8006.69284
1634,2258.351461,5269.641887,7882.896752
1635,2258.351461,5288.59794,7784.266029
1636,2258.351461,5240.595563,7942.410579
1637,2258.351461,5262.926832,8805.775395
1638,2258.351461,5236.36008,8818.834503
1639,2258.351461,5245.317622,8035.980781
1640,2258.351461,5212.014227,8023.0352
1641,2258.351461,5240.632605,8014.261058
1642,2258.351461,5285.910606,7939.719874
1643,2258.351461,5326.254949,7812.578223
1644,2258.351461,5324.266862,8143.456788
1645,2258.351461,5334.540775,7899.549115
1646,2258.351461,5284.998649,8085.651537
1647,2258.351461,5236.581286,7886.125756
1648,2258.351461,5219.700711,7849.756002
1649,2258.351461,5264.3619,7843.739643
1650,2258.351461,5176.562289,7768.26797
1651,2258.351461,5293.399699,7744.54683
1652,2258.351461,5276.189273,7947.757295
1653,2258.351461,5278.974329,7947.757295
1654,2258.351461,5270.31296,7827.586848
1655,2258.351461,5234.909899,7699.814948
1656,2258.351461,5256.678763,8320.799654
1657,2258.351461,5262.364423,8300.107311
1658,2258.351461,5224.257355,7894.158351
1659,2258.351461,5257.329101,8074.527621
1660,2258.351461,5190.088292,7666.955703
1661,2258.351461,5184.35974,7780.019323
1662,2258.351461,5222.644008,8449.822089
1663,2258.351461,5292.941382,8018.856045
1664,2258.351461,5299.59977,7662.082638
1665,2258.351461,5282.222544,7783.919
1666,2258.351461,5352.342563,8169.097176
1667,2258.351461,5341.463165,8216.273147
1668,2258.351461,5256.794768,8216.273147
1669,2258.351461,5277.723741,7704.052787
1670,2258.351461,5294.723725,8020.201023
1671,2258.351461,5227.635747,7917.996256
1672,2258.351461,5266.595508,8761.069639
1673,2258.351461,5280.365578,7697.66363
1674,2258.351461,5253.203862,8015.542663
1675,2258.351461,5251.249445,8005.680617
1676,2258.351461,5286.340871,8001.204564
1677,2258.351461,5259.685292,9011.164249
1678,2258.351461,5273.600792,7761.217682
1679,2258.351461,5237.080593,7772.423914
1680,2258.351461,5242.732246,8278.575331
1681,2258.351461,5232.210865,8348.844209
1682,2258.351461,5262.414829,8389.156772
1683,2258.351461,5172.392173,8435.228501
1684,2258.351461,5229.532966,7966.460164
1685,2258.351461,5221.059346,7839.88178
1686,2258.351461,5239.133985,8095.027626
1687,2258.351461,5306.679243,7848.493648
1688,2258.351461,5298.372957,8360.487959
1689,2258.351461,5240.650705,8281.859916
1690,2258.351461,5266.326674,7841.463628
1691,2258.351461,5241.738371,7954.394337
1692,2258.351461,5141.504246,8279.887349
1693,2258.351461,5231.840958,7694.626158
1694,2258.351461,5231.719296,8531.677281
1695,2258.351461,5260.532106,7881.364438
1696,2258.351461,5292.9444,8203.527704
1697,2258.351461,5203.780185,7996.223459
1698,2258.351461,5179.665426,7760.182572
1699,2258.351461,5234.671392,7554.275738
1700,2258.351461,5272.365695,8030.008229
1701,2258.351461,5224.543335,8030.008229
1702,2258.351461,5182.78864,7711.843536
1703,2258.351461,5221.46813,8157.902234
1704,2258.351461,5188.66892,8157.902234
1705,2258.351461,5148.674171,8069.106607
1706,2258.351461,5157.032058,8558.413691
1707,2258.351461,5202.540619,7878.175722
1708,2258.351461,5281.754976,7768.88586
1709,2258.351461,5275.370534,8016.33067
1710,2258.351461,5266.001566,7597.467244
1711,2258.351461,5170.685091,7748.302956
1712,2258.351461,5204.68855,7615.358023
1713,2258.351461,5231.006178,8155.85315
1714,2258.351461,5256.766997,8155.85315
1715,2258.351461,5249.058386,8155.85315
1716,2258.351461,5262.89594,8029.49926
1717,2258.351461,5335.017044,7751.936887
1718,2258.351461,5232.074749,7710.931931
1719,2258.351461,5218.621304,7710.931931
1720,2258.351461,5226.528034,7589.289227
1721,2258.351461,5243.159545,8182.513805
1722,2258.351461,5216.781579,8169.571958
1723,2258.351461,5234.317499,7823.415341
1724,2258.351461,5232.248739,7612.431257
1725,2258.351461,5217.022087,8064.590271
1726,2258.351461,5250.71516,8277.045346
1727,2258.351461,5198.07614,7897.826552
1728,2258.351461,5196.511848,7876.706683
1729,2258.351461,5255.048918,7767.082567
1730,2258.351461,5217.677737,7974.646374
1731,2258.351461,5266.25466,8015.982234
1732,2258.351461,5188.676751,8162.214598
1733,2258.351461,5173.4164,7719.432154
1734,2258.351461,5112.284596,7719.432154
1735,2258.351461,5074.779913,7622.830707
1736,2258.351461,5120.259884,7806.178962
1737,2258.351461,5141.587214,7562.475264
1738,2258.351461,5153.43677,7742.915017
1739,2258.351461,5137.686971,7778.987586
1740,2258.351461,5107.65626,7494.078289
1741,2258.351461,5178.136394,7694.856138
1742,2258.351461,5113.886522,7774.617543
1743,2258.351461,5109.739257,7519.72221
1744,2258.351461,5116.430329,8191.408206
1745,2258.351461,5110.996114,7572.864084
1746,2258.351461,5161.547153,7573.60009
1747,2258.351461,5209.695326,7529.232867
1748,2258.351461,5201.529001,7905.168319
1749,2258.351461,5206.308151,7543.251996
1750,2258.351461,5171.826829,7708.150783
1751,2258.351461,5235.057997,7708.150783
1752,2258.351461,5201.910787,7695.785219
1753,2258.351461,5155.037065,8047.745095
1754,2258.351461,5191.509688,8047.745095
1755,2258.351461,5212.907246,8504.509442
1756,2258.351461,5133.021653,7614.816016
1757,2258.351461,5168.957877,7680.450498
1758,2258.351461,5143.341017,7746.101377
1759,2258.351461,5222.02804,7624.636911
1760,2258.351461,5185.496513,7615.912594
1761,2258.351461,5222.928512,7952.720266
1762,2258.351461,5216.572631,8095.377541
1763,2258.351461,5209.52196,7973.050986
1764,2258.351461,5189.4103,7755.820873
1765,2258.351461,5186.320452,7747.148391
1766,2258.351461,5200.565326,7747.148391
1767,2258.351461,5177.639432,7719.015387
1768,2258.351461,5141.842289,7790.026219
1769,2258.351461,5175.730716,7789.295492
1770,2258.351461,5139.094715,7789.295492
1771,2258.351461,5132.704691,7673.667899
1772,2258.351461,5138.888702,7655.973377
1773,2258.351461,5152.731048,8551.669937
1774,2258.351461,5120.698905,7784.689714
1775,2258.351461,5223.638305,7837.573223
1776,2258.351461,5225.110936,7831.200741
1777,2258.351461,5171.650234,7835.873267
1778,2258.351461,5196.157207,7775.658118
1779,2258.351461,5196.075639,7747.377808
1780,2258.351461,5216.539439,7814.667331
1781,2258.351461,5262.062431,7729.21187
1782,2258.351461,5267.152821,7729.21187
1783,2258.351461,5315.965396,7888.009257
1784,2258.351461,5263.986812,8932.615327
1785,2258.351461,5272.469077,8932.615327
1786,2258.351461,5252.834169,8142.455099
1787,2258.351461,5228.364378,7681.2686
1788,2258.351461,5243.629366,8125.071357
1789,2258.351461,5191.581547,8317.958535
1790,2258.351461,5144.520154,7714.196374
1791,2258.351461,5146.186949,7694.729965
1792,2258.351461,5153.831017,7694.729965
1793,2258.351461,5139.999086,8618.029181
1794,2258.351461,5101.587214,7597.601378
1795,2258.351461,5207.295467,7659.559466
1796,2258.351461,5122.921386,7767.924009
1797,2258.351461,5144.091377,7765.943199
1798,2258.351461,5107.19889,7897.256516
1799,2258.351461,5175.009629,7896.469438
1800,2258.351461,5109.551936,7550.83435
1801,2258.351461,5084.773396,7990.04067
1802,2258.351461,5074.957373,7990.04067
1803,2258.351461,5066.662042,8448.109021
1804,2258.351461,5128.381029,8625.939195
1805,2258.351461,5127.404474,7838.039194
1806,2258.351461,5155.060207,7973.742929
1807,2258.351461,5114.311618,8254.382672
1808,2258.351461,5111.829505,8272.151215
1809,2258.351461,5081.320648,7589.199279
1810,2258.351461,5103.067675,7606.060203
1811,2258.351461,5059.264176,7495.784424
1812,2258.351461,4992.935302,7668.028521
1813,2258.351461,4984.884317,7670.04716
1814,2258.351461,5048.44004,7664.068864
1815,2258.351461,5048.171381,7664.068864
1816,2258.351461,5032.043678,7664.068864
1817,2258.351461,5054.139787,7510.590216
1818,2258.351461,5024.41976,7654.833285
1819,2258.351461,4992.025689,7426.942761
1820,2258.351461,5033.993017,7415.958099
1821,2258.351461,4957.713083,7318.498529
1822,2258.351461,5013.537458,7516.809738
1823,2258.351461,5050.109729,7321.315795
1824,2258.351461,5017.481042,7303.482603
1825,2258.351461,5027.011637,8091.951069
1826,2258.351461,4984.926043,7520.570109
1827,2258.351461,5000.621853,7520.570109
1828,2258.351461,4960.978513,7507.3965
1829,2258.351461,5031.962054,7986.325776
1830,2258.351461,5037.293494,7832.843309
1831,2258.351461,5069.262889,7599.610591
1832,2258.351461,5035.002356,7599.610591
1833,2258.351461,5006.327547,7523.783551
1834,2258.351461,4944.623162,7633.218625
1835,2258.351461,4978.488116,7246.284643
1836,2258.351461,4971.571938,7415.873582
1837,2258.351461,5076.487517,7868.094922
1838,2258.351461,4986.571987,7532.425045
1839,2258.351461,4969.74242,7825.977519
1840,2258.351461,5007.853689,7815.07308
1841,2258.351461,4968.707713,7709.295362
1842,2258.351461,5011.922123,7796.729215
1843,2258.351461,5015.495095,7496.583571
1844,2258.351461,5026.278702,7403.679378
1845,2258.351461,5021.099111,7976.155286
1846,2258.351461,5032.425527,7400.263329
1847,2258.351461,5037.475785,7841.989353
1848,2258.351461,4910.610046,7265.884599
1849,2258.351461,4974.126688,7911.009377
1850,2258.351461,4937.977321,7275.137806
1851,2258.351461,4975.583808,7278.493116
1852,2258.351461,4970.249089,7504.536616
1853,2258.351461,5020.748915,8286.033871
1854,2258.351461,5023.238593,7584.907776
1855,2258.351461,4999.16308,7305.693107
1856,2258.351461,5003.700496,7603.235739
1857,2258.351461,4977.094211,7452.470459
1858,2258.351461,5010.024604,7752.90506
1859,2258.351461,5031.730433,7440.694393
1860,2258.351461,5035.780821,7661.929145
1861,2258.351461,5008.860282,7304.753905
1862,2258.351461,4970.336979,7344.554243
1863,2258.351461,4977.050938,7397.639585
1864,2258.351461,4976.722928,7504.918499
1865,2258.351461,5008.756486,7951.434625
1866,2258.351461,5067.224966,7565.391429
1867,2258.351461,5028.062817,7565.391429
1868,2258.351461,5038.937003,7564.904885
1869,2258.351461,5040.831498,7442.152659
1870,2258.351461,5013.83267,7275.527044
1871,2258.351461,5011.315373,7444.015483
1872,2258.351461,5036.473532,7480.098481
1873,2258.351461,5013.801657,7434.569473
1874,2258.351461,4991.372147,7555.964137
1875,2258.351461,4977.522813,7550.111807
1876,2258.351461,5004.929488,7716.367989
1877,2258.351461,5000.645376,7661.467335
1878,2258.351461,4923.336073,7661.467335
1879,2258.351461,5000.089264,8209.585712
1880,2258.351461,4940.977638,8127.022675
1881,2258.351461,4964.352223,8344.818453
1882,2258.351461,4980.92628,7804.426001
1883,2258.351461,5001.00264,7693.126449
1884,2258.351461,4987.45288,7400.605039
1885,2258.351461,5009.717748,7673.893043
1886,2258.351461,5059.240928,7241.485018
1887,2258.351461,4989.257251,7218.662396
1888,2258.351461,4918.724555,7287.139009
1889,2258.351461,4967.238862,7273.824041
1890,2258.351461,4902.706349,7185.397203
1891,2258.351461,4891.553489,7690.204311
1892,2258.351461,4926.592343,7264.892952
1893,2258.351461,4915.556774,7370.1803
1894,2258.351461,4951.514504,7227.932391
1895,2257.990991,4998.197403,7922.207564
1896,2257.990991,4967.044119,8414.895076
1897,2257.990991,4917.020502,7192.152695
1898,2257.990991,5062.777775,7678.016768
1899,2257.990991,5078.537719,8023.501135
1900,2257.990991,5086.433883,7463.831838
1901,2257.990991,5123.419565,7439.076184
1902,2257.990991,5116.205653,8044.147724
1903,2257.990991,5043.716272,7376.235444
1904,2257.990991,5028.330473,8481.826578
1905,2257.990991,4951.467941,7307.293425
1906,2257.990991,4975.16711,7307.293425
1907,2257.990991,4992.634331,7210.80117
1908,2257.990991,4948.473883,7210.80117
1909,2257.990991,4922.238856,7423.187061
1910,2257.990991,4966.250096,7550.819285
1911,2257.990991,4962.202815,7314.607931
1912,2257.990991,4904.914969,7267.299082
1913,2256.103772,4935.263704,7265.643691
1914,2256.103772,4934.338106,7911.720327
1915,2256.103772,4945.414775,7374.341588
1916,2256.103772,4957.105209,7447.346047
1917,2256.103772,4955.132589,7792.019508
1918,2256.103772,4925.151084,7778.443426
1919,2256.103772,4933.483091,7362.10976
1920,2256.103772,4963.372028,7563.14671
1921,2256.103772,4964.515667,7563.14671
1922,2256.103772,4907.532544,7387.792881
1923,2256.103772,4911.320022,7821.835827
1924,2256.103772,4958.464013,7821.835827
1925,2256.103772,4985.425126,7818.838752
1926,2256.103772,5008.184063,7352.818054
1927,2253.617729,5022.065922,7334.042779
1928,2253.617729,4959.744856,7613.22773
1929,2253.617729,4986.131215,7424.11447
1930,2253.617729,4975.660928,7424.11447
1931,2253.617729,4974.430896,7410.997325
1932,2253.617729,4954.728499,7410.997325
1933,2253.617729,4962.68648,8060.89893
1934,2253.617729,4940.763975,7307.714972
1935,2253.617729,4972.008515,7324.65248
1936,2253.617729,5025.347054,7577.378023
1937,2253.617729,5060.806871,7564.029282
1938,2253.617729,5012.236814,7564.029282
1939,2253.617729,4904.125822,7225.565256
1940,2253.617729,4989.499368,7208.398302
1941,2253.617729,4962.838856,7459.842729
1942,2253.617729,4933.970532,7496.124296
1943,2253.617729,4932.786398,7325.444161
1944,2253.617729,4938.270108,7108.782722
1945,2253.617729,4977.715607,7096.140957
1946,2253.617729,4949.547723,7162.677629
1947,2253.617729,4917.732679,7162.677629
1948,2253.617729,4993.01889,7676.205794
1949,2253.617729,4903.179589,7733.577779
1950,2253.617729,4896.156226,7183.959902
1951,2253.617729,4920.112919,7473.616032
1952,2253.343993,4928.883167,7363.627665
1953,2253.343993,4867.239165,7180.844337
1954,2253.343993,5037.340101,7361.987194
1955,2253.343993,4997.354271,7314.972591
1956,2253.343993,4949.415111,7412.649367
1957,2253.343993,4953.536537,7279.034978
1958,2253.343993,4944.553158,8181.432263
1959,2253.343993,4885.276876,7244.436701
1960,2253.343993,4983.704608,7350.949607
1961,2253.343993,4923.016104,7350.949607
1962,2253.343993,4931.13859,7596.782221
1963,2253.343993,4907.426204,7484.783553
1964,2253.343993,5001.934743,7202.73675
1965,2253.343993,4983.020868,7596.782808
1966,2253.343993,4965.778881,7218.616051
1967,2242.969083,4972.781348,7271.319456
1968,2242.969083,4908.959976,7607.347154
1969,2242.969083,4875.610764,7170.968908
1970,2242.969083,4941.757708,7302.368512
1971,2241.809686,4875.428092,7209.327785
1972,2241.809686,4859.827341,7506.304495
1973,2241.809686,4821.656936,7093.176102
1974,2241.809686,4875.085485,7558.717254
1975,2241.809686,4818.544465,7119.955722
1976,2241.809686,4815.370113,7258.63393
1977,2241.809686,4820.428431,7313.887375
1978,2241.809686,4845.585845,7553.339505
1979,2241.809686,4877.135034,7266.808199
1980,2241.809686,4827.69092,7049.246501
1981,2238.193207,4927.457438,7273.900577
1982,2238.193207,4979.296345,7273.900577
1983,2238.193207,5038.914069,7572.000684
1984,2236.464796,4974.82016,8141.559252
1985,2236.464796,4932.876988,7060.529434
1986,2236.464796,4883.5923,7110.606584
1987,2236.464796,4892.041975,7494.291045
1988,2218.668819,4875.772844,7145.652211
1989,2218.668819,4829.670622,7571.010929
1990,2218.668819,4901.745033,7241.615526
1991,2218.668819,4928.302425,7419.038769
1992,2210.271661,4909.606666,7240.087699
1993,2210.271661,4887.906958,7145.562363
1994,2210.271661,4882.751905,7511.795704
1995,2210.271661,4840.795814,7478.157435
1996,2207.785538,4854.21421,7114.477504
1997,2207.785538,4818.546805,7325.827112
1998,2207.785538,4815.702915,7620.563359
1999,2205.87921,4797.334051,7500.47933
2000,2205.87921,4812.091343,7329.843914
2001,2205.87921,4834.227453,7170.036325
2002,2205.87921,4823.894426,7157.456387
2003,2205.87921,4808.841575,7157.456387
2004,2205.87921,4821.501495,7340.632559
2005,2205.87921,4829.930439,7206.244284
2006,2205.87921,4768.029972,7065.318598
2007,2205.87921,4803.751883,6956.867271
2008,2202.357448,4812.208709,7182.276209
2009,2202.357448,4787.467576,7430.176532
2010,2202.357448,4735.292576,7478.633584
2011,2202.357448,4701.043623,7217.832348
2012,2202.357448,4720.219587,7017.063033
2013,2202.357448,4776.029518,7134.752112
2014,2202.357448,4774.676042,7135.974611
2015,2202.357448,4776.985253,7587.645487
2016,2202.357448,4724.293348,7143.803377
2017,2192.601024,4749.024411,7121.914576
2018,2192.601024,4718.165416,7630.204351
2019,2192.601024,4756.785907,7638.364712
2020,2180.584196,4802.435895,7630.204351
2021,2180.584196,4784.492823,7568.37267
2022,2180.584196,4708.403782,6811.740739
2023,2180.584196,4727.450999,7075.131014
2024,2180.584196,4767.140297,7023.647539
2025,2180.584196,4718.808175,7147.48693
2026,2180.584196,4738.047248,7197.898732
2027,2180.584196,4723.047209,7186.023166
2028,2180.584196,4662.206723,7202.69904
2029,2180.584196,4692.590294,7231.467453
2030,2180.584196,4715.773899,6946.304556
2031,2180.584196,4662.749958,7226.69743
2032,2180.584196,4615.038343,7027.999101
2033,2180.584196,4700.700119,7203.915826
2034,2180.584196,4708.169393,7186.125894
2035,2180.584196,4777.586833,7863.155235
2036,2180.584196,4751.255008,7307.243406
2037,2180.584196,4761.924616,7025.267994
2038,2180.584196,4766.424484,6949.044845
