Solutions over population,,,
,Best,Avg,Worst
693,2464.302266,5056.782839,7688.044504
694,2464.302266,5013.879716,7480.442391
695,2464.302266,5064.696764,7426.702278
696,2464.302266,5052.722478,7409.217936
697,2464.302266,4979.401409,7173.534704
698,2464.302266,4950.304299,7292.055377
699,2464.302266,4929.915555,7272.348611
700,2464.302266,5027.855537,7472.464688
701,2464.302266,4960.827556,7129.627437
702,2464.302266,4930.925881,7186.585014
703,2464.302266,4957.560932,7338.956612
704,2464.302266,5024.33342,7390.892078
705,2464.302266,5026.371831,7684.394229
706,2464.302266,5082.364326,7935.989617
707,2464.302266,5022.489064,7443.2869
708,2464.302266,5025.182971,7350.730694
709,2464.302266,5032.919423,7338.072259
710,2464.302266,5069.732895,7338.072259
711,2464.302266,5047.217812,7315.885105
712,2464.302266,4969.966141,7219.875081
713,2464.302266,4922.58546,7207.330412
714,2464.302266,4927.943557,7207.330412
715,2464.302266,4943.382547,7359.025214
716,2464.302266,4982.185373,7764.670596
717,2464.302266,4953.04813,7143.961881
718,2464.302266,4973.486485,7340.109538
719,2464.302266,4974.90955,7449.203242
720,2464.302266,4998.409028,7425.26112
721,2464.302266,5031.881356,7349.015821
722,2464.302266,5024.992042,7349.015821
723,2464.302266,5011.767247,7245.667349
724,2464.302266,5011.259362,7413.258384
725,2464.302266,5011.867432,7398.175357
726,2464.302266,5042.628734,7484.107259
727,2464.302266,5006.213043,8506.066279
728,2464.302266,5078.1312,7825.838637
729,2464.302266,5021.340191,7470.62381
730,2464.302266,5001.693967,7614.034474
731,2464.302266,4965.692281,7383.681981
732,2464.302266,4999.74624,7353.780873
733,2464.302266,5038.974746,7351.677724
734,2464.302266,4956.754895,7344.7342
735,2464.302266,4920.342923,7290.979175
736,2464.302266,4940.651352,7322.183057
737,2464.302266,4942.008074,7198.830266
738,2464.302266,4946.416502,7555.042206
739,2464.302266,4900.111256,7654.160006
740,2464.302266,4861.703083,7281.030435
741,2464.302266,5002.204357,7773.777354
742,2464.302266,4973.361935,7468.420054
743,2464.302266,4932.888055,7727.934318
744,2464.302266,4990.85863,7500.36663
745,2464.302266,5083.895076,7493.321828
746,2464.302266,5022.668671,7441.063594
747,2464.302266,5054.254812,7424.565138
748,2464.302266,5053.513564,7466.15209
749,2464.302266,5077.882259,7376.888927
750,2464.302266,5038.912029,7534.375685
751,2464.302266,5057.899815,7534.375685
752,2464.302266,5025.594271,7828.194334
753,2464.302266,5050.672568,7828.194334
754,2464.302266,5039.687536,7549.483599
755,2464.302266,4972.374694,7392.774083
756,2464.302266,5018.958534,7262.291402
757,2464.302266,4977.655028,7391.645146
758,2464.302266,5000.316012,7288.928888
759,2464.302266,4900.219224,7539.659059
760,2464.302266,4922.798864,7211.202088
761,2464.302266,4865.690499,7141.165791
762,2464.302266,4770.829876,6976.604872
763,2464.302266,4831.438561,7129.37583
764,2464.302266,4873.715311,7072.549748
765,2464.302266,4754.206108,6939.606808
766,2464.302266,4787.246607,7061.399764
767,2464.302266,4826.141088,7136.647791
768,2464.302266,4806.789138,7158.062906
769,2464.302266,4826.150992,6918.166523
770,2464.302266,4777.56897,7573.73588
771,2464.302266,4833.272014,7017.935159
772,2464.302266,4833.885179,6902.863724
773,2464.302266,4791.947774,6859.883741
774,2464.302266,4750.509033,6744.365154
775,2464.302266,4715.255245,7046.842582
776,2464.302266,4686.192607,6834.956241
777,2464.302266,4714.400417,7412.40257
778,2464.302266,4748.149747,7056.215515
779,2464.302266,4744.905236,7056.215515
780,2464.302266,4842.192608,6974.032182
781,2464.302266,4788.653308,7181.710537
782,2464.302266,4893.749676,7181.710537
783,2464.302266,4836.85399,7124.589838
784,2464.302266,4789.982753,7098.858672
785,2464.302266,4848.640844,7697.107318
786,2464.302266,4814.318071,7053.813778
787,2464.302266,4793.236483,7053.813778
788,2464.302266,4779.495257,6970.822165
789,2464.302266,4852.778553,7336.47535
790,2464.302266,4845.304428,7301.909712
791,2464.302266,4878.365497,6848.457387
792,2464.302266,4819.673859,6914.364538
793,2464.302266,4792.896846,6787.828603
794,2464.302266,4812.444642,6921.902913
795,2464.302266,4757.084019,6933.910447
796,2464.302266,4778.637791,6910.898041
797,2464.302266,4760.756476,7117.061079
798,2464.302266,4705.684216,7117.061079
799,2464.302266,4749.064228,6902.235462
800,2464.302266,4713.182429,6902.235462
801,2464.302266,4765.771077,6831.306477
802,2464.302266,4746.064534,6827.608258
803,2464.302266,4742.973889,7295.74081
804,2464.302266,4762.293914,6823.830344
805,2464.302266,4762.385376,6923.088716
806,2464.302266,4809.668523,7394.040494
807,2464.302266,4778.89308,7274.193463
808,2464.302266,4822.988578,7182.701863
809,2464.302266,4801.874468,7040.445262
810,2464.302266,4730.428548,7176.669368
811,2464.302266,4747.181631,7034.841039
812,2464.302266,4689.128129,6923.221491
813,2464.302266,4656.186502,7102.542697
814,2464.302266,4559.113673,6863.048097
815,2464.302266,4693.130501,7069.983973
816,2464.302266,4755.086261,7069.983973
817,2464.302266,4735.802141,6915.649964
818,2464.302266,4750.933611,6915.649964
819,2464.302266,4705.374165,7275.964943
820,2464.302266,4721.294162,6975.325868
821,2464.302266,4688.199095,6881.997806
822,2464.302266,4731.636086,6850.898474
823,2464.302266,4717.499033,7417.082151
824,2464.302266,4673.329164,7401.552651
825,2464.302266,4689.986285,7466.833094
826,2464.302266,4747.564037,7351.285703
827,2464.302266,4720.886715,7141.932102
828,2464.302266,4745.303068,7036.230613
829,2464.302266,4696.032242,7064.645798
830,2464.302266,4650.161077,7000.778235
831,2464.302266,4658.555107,7000.778235
832,2464.302266,4639.360372,7000.778235
833,2464.302266,4663.101733,6996.184054
834,2464.302266,4668.717199,7139.403593
835,2464.302266,4653.605319,7338.788147
836,2464.302266,4728.872509,6957.156368
837,2464.302266,4697.146618,7079.179236
838,2464.302266,4695.972559,6975.217835
839,2464.302266,4749.04658,6957.156368
840,2464.302266,4750.459637,7375.496019
841,2464.302266,4778.419545,7004.125501
842,2464.302266,4712.576064,6908.688165
843,2464.302266,4690.653129,6885.450243
844,2464.302266,4689.667528,7102.743557
845,2464.302266,4642.721093,6998.738132
846,2464.302266,4667.498778,6998.738132
847,2464.302266,4627.724956,6899.051917
848,2464.302266,4677.402503,8050.815492
849,2464.302266,4649.100601,7079.57305
850,2463.653138,4646.348643,6717.017552
851,2463.653138,4647.009538,6717.017552
852,2463.653138,4634.691886,6812.492307
853,2463.653138,4651.879619,7614.108872
854,2463.653138,4705.324555,7600.059822
855,2463.653138,4707.377998,7470.070851
856,2463.653138,4753.792231,7232.195351
857,2463.653138,4775.592382,7287.321716
858,2463.653138,4729.616618,7216.216032
859,2463.653138,4717.370409,7216.216032
860,2463.653138,4628.148796,6871.70468
861,2463.653138,4666.018696,7321.032246
862,2463.653138,4693.496745,7330.363014
863,2463.653138,4757.225916,7169.846391
864,2463.653138,4800.122396,7019.658861
865,2463.653138,4763.741382,7138.879539
866,2463.653138,4778.703052,7138.879539
867,2463.653138,4752.779132,7186.759241
868,2463.653138,4750.349374,7209.001992
869,2463.653138,4789.750336,7209.001992
870,2441.951343,4732.385793,7164.889322
871,2441.951343,4725.015571,7108.993799
872,2441.951343,4742.99771,6971.775684
873,2441.951343,4800.405686,7060.498419
874,2441.951343,4778.890418,6976.177882
875,2440.788595,4712.413542,6931.351767
876,2440.788595,4701.628782,7258.584229
877,2440.788595,4693.10104,6971.888057
878,2440.788595,4646.323553,6884.391356
879,2440.788595,4699.221263,7386.380685
880,2440.788595,4692.762991,7269.32395
881,2440.788595,4654.964687,6903.109527
882,2440.788595,4675.638142,7037.187426
883,2440.788595,4694.981134,7034.47554
884,2440.788595,4660.285373,7007.503848
885,2440.788595,4690.612799,6852.044042
886,2440.788595,4644.205067,6852.044042
887,2440.788595,4695.474767,6861.231122
888,2440.788595,4660.484109,7340.783322
889,2440.788595,4738.699014,7049.957174
890,2440.788595,4731.958364,7548.8327
891,2440.788595,4783.789935,7224.386513
892,2440.788595,4771.231083,7224.386513
893,2440.788595,4722.926436,6934.055101
894,2440.788595,4705.809421,6804.787038
895,2439.927967,4593.834666,6731.340758
896,2439.927967,4623.390148,6757.1744
897,2439.927967,4659.031461,6708.535198
898,2433.225833,4630.841302,6864.436664
899,2433.225833,4722.534747,6851.685089
900,2433.225833,4653.518998,6829.236799
901,2433.225833,4662.490109,6790.540817
902,2433.225833,4619.000953,7475.807917
903,2433.225833,4611.446005,6920.048454
904,2433.225833,4598.18845,6753.023782
905,2433.225833,4584.664766,6782.639463
906,2433.225833,4568.329794,6987.094213
907,2433.225833,4582.709734,6987.094213
908,2433.225833,4608.773147,6969.25291
909,2433.225833,4579.885016,6829.216872
910,2433.225833,4618.226522,6867.257337
911,2433.225833,4586.526008,6791.105102
912,2433.225833,4564.672969,6918.758933
913,2433.225833,4576.022201,6830.193822
914,2433.225833,4662.474266,7001.224658
915,2433.225833,4587.457534,6875.898067
916,2433.225833,4635.097844,6805.363198
917,2433.225833,4611.639472,7079.704854
918,2433.225833,4659.686448,7079.704854
919,2433.225833,4666.155307,6818.25236
920,2433.225833,4593.603313,6808.410527
921,2433.225833,4526.072065,6806.16859
922,2433.225833,4558.514853,7051.008737
923,2433.225833,4613.894884,7027.820166
924,2433.225833,4659.92797,7027.820166
925,2433.225833,4611.621496,7148.806695
926,2433.225833,4659.378079,7110.907278
927,2433.225833,4596.144052,7050.992172
928,2433.225833,4595.185444,7227.387086
929,2433.225833,4628.446245,7227.387086
930,2433.225833,4593.823404,7224.722706
931,2433.225833,4635.198138,6788.042145
932,2433.225833,4590.053901,6786.750883
933,2433.225833,4576.792211,6958.551886
934,2433.225833,4626.93446,6949.271668
935,2433.225833,4625.755214,7343.974762
936,2433.225833,4656.511918,7337.463457
937,2433.225833,4657.158067,7229.894747
938,2433.225833,4702.261593,7229.894747
939,2433.225833,4645.445491,7229.894747
940,2433.225833,4692.143828,7357.578211
941,2433.225833,4738.961626,7418.417604
942,2433.225833,4751.990027,7209.815285
943,2433.225833,4652.547608,7049.520595
944,2433.225833,4620.602415,6959.159716
945,2433.225833,4611.201129,6919.965807
946,2433.225833,4555.176121,6919.965807
947,2433.225833,4540.113459,6873.013944
948,2433.225833,4534.095169,6992.339912
949,2433.225833,4519.929564,6863.736678
950,2433.225833,4544.405031,7063.395954
951,2433.225833,4501.064701,6769.611563
952,2433.225833,4536.421887,6769.611563
953,2433.225833,4510.714315,6910.040727
954,2433.225833,4593.030357,7095.420266
955,2433.225833,4572.694817,7017.415375
956,2433.225833,4665.913556,7017.415375
957,2433.225833,4582.201327,6975.11353
958,2433.225833,4433.322418,6943.7358
959,2433.225833,4455.128545,6519.753615
960,2433.225833,4531.234376,6549.180185
961,2433.225833,4515.900891,6505.730033
962,2433.225833,4387.688981,6439.068194
963,2420.724879,4408.173403,6520.699794
964,2420.724879,4379.634731,6508.836401
965,2420.724879,4334.985023,6525.233983
966,2420.724879,4370.948735,6814.902635
967,2420.724879,4400.954903,6446.982388
968,2420.724879,4357.15151,6671.677544
969,2420.724879,4337.98123,6579.582571
970,2420.724879,4373.689264,6410.365245
971,2420.62184,4325.711397,6529.941449
972,2420.62184,4318.273466,6497.927604
973,2420.62184,4367.004404,6497.927604
974,2420.62184,4320.637395,6758.156948
975,2420.62184,4429.724105,6744.719652
976,2420.62184,4410.038038,6622.776732
977,2420.62184,4378.722632,6463.874562
978,2420.62184,4370.403203,6442.157864
979,2417.279702,4416.565887,6746.193108
980,2417.279702,4427.491088,6873.530183
981,2417.279702,4451.374891,6628.672277
982,2417.279702,4449.538972,6880.883112
983,2417.279702,4509.786428,6826.34331
984,2417.279702,4477.918605,7061.070535
985,2417.279702,4495.36898,6908.039605
986,2417.279702,4495.730566,6908.039605
987,2417.279702,4463.556911,6908.039605
988,2417.279702,4388.272103,6578.806248
989,2417.279702,4369.648722,6569.27939
990,2417.279702,4344.436652,6569.27939
991,2417.279702,4371.383476,6961.293088
992,2417.279702,4429.330424,6961.293088
993,2417.279702,4516.727021,6701.432819
994,2409.343347,4503.411716,6702.391869
995,2406.337932,4493.695602,6577.363534
996,2406.337932,4449.595805,6733.199632
997,2406.337932,4450.426183,6691.714652
998,2406.337932,4453.806631,6677.872258
999,2406.337932,4476.576334,6667.476383
1000,2406.337932,4397.014394,6656.808545
