Solutions over population,,,
,Best,Avg,Worst
693,2253.668691,5700.452364,9267.68582
694,2253.668691,5790.244139,9111.109999
695,2236.511287,5763.862307,8765.325059
696,2236.511287,5770.214662,8765.325059
697,2236.511287,5813.753123,8752.662538
698,2236.511287,5669.055135,8664.862294
699,2236.511287,5751.936888,8664.862294
700,2236.511287,5712.877937,9537.503924
701,2236.511287,5693.7645,8404.705719
702,2236.511287,5645.471508,8603.591891
703,2236.511287,5685.105931,8597.283187
704,2236.511287,5691.738045,8686.144579
705,2236.511287,5672.348052,8465.246072
706,2236.511287,5687.50652,8532.744393
707,2235.516437,5765.346966,9368.321569
708,2235.516437,5785.245793,8626.38851
709,2235.516437,5715.999775,8622.931185
710,2235.516437,5719.094634,8500.098654
711,2235.516437,5718.448148,8630.934024
712,2235.516437,5687.322354,8553.669114
713,2235.516437,5646.53506,8553.669114
714,2235.516437,5679.37043,8563.936548
715,2235.516437,5742.724428,8633.607044
716,2235.516437,5730.391003,8592.722651
717,2235.516437,5755.234275,8436.191407
718,2235.516437,5724.566667,8522.174381
719,2235.516437,5719.569423,9251.528267
720,2235.516437,5727.883906,8719.561347
721,2235.516437,5805.237307,8552.451081
722,2235.516437,5783.212367,8552.451081
723,2235.516437,5891.587054,8631.980651
724,2235.516437,5809.553994,8663.325593
725,2235.516437,5837.904691,9135.716242
726,2235.516437,5794.678343,8418.395492
727,2235.516437,5821.758191,8390.814657
728,2235.516437,5717.851561,8379.33483
729,2235.516437,5693.010426,8429.980262
730,2235.516437,5798.774709,9448.150628
731,2235.516437,5764.038755,8470.884548
732,2235.516437,5760.396165,8454.077871
733,2235.516437,5721.586848,8483.194396
734,2235.516437,5771.792143,8986.958116
735,2235.516437,5752.365328,8707.819566
736,2235.516437,5749.210785,8700.938814
737,2235.516437,5764.97268,8684.922877
738,2235.516437,5731.640292,8777.373233
739,2235.516437,5694.34174,8667.925384
740,2235.516437,5749.1848,9318.580178
741,2235.516437,5643.064412,8698.281562
742,2235.516437,5632.569315,8698.281562
743,2235.516437,5666.135922,8658.353189
744,2235.516437,5711.655343,8518.80341
745,2235.516437,5645.854861,8440.862044
746,2235.516437,5751.818742,8638.492015
747,2235.516437,5686.428315,9021.805728
748,2235.516437,5674.686526,9021.805728
749,2235.516437,5640.371886,8620.345647
750,2235.516437,5678.721712,8734.938075
751,2235.516437,5681.226426,8729.475422
752,2227.644513,5751.360709,8899.451885
753,2227.644513,5773.991566,8907.498357
754,2227.644513,5829.627573,8599.215243
755,2227.644513,5767.645172,8599.215243
756,2227.644513,5778.771304,9271.538516
757,2221.737665,5727.350928,8820.292501
758,2221.737665,5789.911246,8816.579758
759,2221.737665,5722.394576,8750.333983
760,2221.737665,5768.664845,9192.992871
761,2221.737665,5738.658507,8683.953287
762,2221.737665,5729.625166,8568.527969
763,2221.737665,5739.219854,8666.910273
764,2221.737665,5722.506648,8666.910273
765,2221.737665,5727.612774,8624.158411
766,2221.737665,5762.303484,8957.983806
767,2221.737665,5816.835484,8610.012441
768,2221.737665,5762.259883,8511.295579
769,2221.737665,5789.691407,8640.667586
770,2221.737665,5727.143231,8497.133953
771,2221.737665,5737.849017,8727.522259
772,2221.737665,5676.16453,8442.414444
773,2221.737665,5739.462089,8423.393919
774,2221.737665,5681.621887,8353.916017
775,2221.737665,5707.525162,8832.61064
776,2221.737665,5697.573366,8492.054004
777,2221.737665,5795.253787,8697.225718
778,2221.737665,5724.392012,8694.597717
779,2221.737665,5761.453182,8619.01241
780,2221.737665,5709.418375,8625.489979
781,2221.737665,5741.486852,8625.489979
782,2221.737665,5741.101896,8555.936613
783,2221.737665,5770.47765,8518.355456
784,2221.737665,5607.980374,8336.838762
785,2221.737665,5642.304003,8535.649677
786,2221.737665,5655.527506,8493.228448
787,2221.737665,5655.705082,8330.417639
788,2221.737665,5687.673345,8532.110927
789,2221.737665,5675.268075,8526.830089
790,2221.737665,5729.117217,8803.637133
791,2221.737665,5685.349531,8418.153421
792,2221.737665,5683.58777,8390.907723
793,2221.737665,5744.611101,8632.057741
794,2221.737665,5672.924504,9064.773112
795,2221.737665,5637.234419,8641.376372
796,2221.737665,5626.795905,8373.223963
797,2221.737665,5614.58585,8519.674276
798,2221.737665,5678.549397,8519.674276
799,2221.737665,5642.846815,8963.016393
800,2221.737665,5609.578269,8959.055502
801,2221.737665,5623.591391,8555.71426
802,2221.737665,5604.594032,8753.443361
803,2221.737665,5612.962941,9037.845634
804,2221.737665,5597.144183,8278.895359
805,2221.737665,5534.218832,8332.305773
806,2221.737665,5595.50577,8234.383067
807,2221.737665,5655.758389,8270.090898
808,2221.737665,5675.962671,8562.328465
809,2221.737665,5707.285494,8561.830061
810,2221.737665,5737.735068,9148.581265
811,2221.737665,5744.642184,8338.58903
812,2221.737665,5741.674259,8378.838823
813,2221.737665,5707.01284,8648.674247
814,2221.737665,5674.22058,8648.674247
815,2221.737665,5715.921768,9044.89863
816,2221.737665,5732.155992,8921.796269
817,2221.737665,5684.517977,8914.79378
818,2221.737665,5711.986247,8940.964504
819,2221.737665,5650.704634,9065.169544
820,2221.737665,5647.575958,8551.781668
821,2221.737665,5693.652876,8828.930625
822,2221.737665,5661.950604,8612.732035
823,2221.737665,5757.549187,8568.542137
824,2221.737665,5762.929227,8347.772301
825,2221.737665,5758.817725,8603.195507
826,2221.737665,5685.35458,8536.098956
827,2221.737665,5770.531321,8526.223821
828,2221.737665,5742.297101,8543.792249
829,2221.737665,5697.03245,8543.792249
830,2221.737665,5727.818684,8511.056232
831,2221.737665,5852.444039,9308.033472
832,2221.737665,5721.14249,8570.597435
833,2221.737665,5739.227386,8924.67837
834,2221.737665,5742.24022,9032.245084
835,2221.737665,5690.978679,9033.726219
836,2221.737665,5643.82427,8420.304674
837,2221.737665,5655.675208,8401.347342
838,2221.737665,5681.376161,8588.952123
839,2221.737665,5772.907181,8517.618117
840,2221.737665,5762.630916,8616.79115
841,2221.737665,5748.478117,8575.245482
842,2221.737665,5764.433436,9151.099252
843,2221.737665,5740.480991,8751.620846
844,2221.737665,5773.057914,8985.829888
845,2221.737665,5760.429872,8737.803518
846,2221.737665,5697.55671,8608.946387
847,2221.737665,5688.586962,8282.852562
848,2221.737665,5731.593484,8716.127817
849,2221.737665,5740.435885,8549.297795
850,2221.737665,5701.427865,9694.22627
851,2221.737665,5735.784767,9737.888678
852,2221.737665,5669.416257,8435.910111
853,2221.737665,5792.453727,8998.769196
854,2221.737665,5780.316008,9001.762147
855,2221.737665,5846.259316,8486.524021
856,2221.737665,5769.869057,8611.332738
857,2221.737665,5767.258306,8383.356803
858,2221.737665,5805.021533,8826.8867
859,2221.737665,5778.583064,9273.679201
860,2221.737665,5835.993242,8757.166723
861,2221.737665,5760.056,8724.823854
862,2221.737665,5715.36289,8951.625315
863,2221.737665,5781.499852,8928.02584
864,2221.737665,5712.458005,8448.919476
865,2221.737665,5748.39794,9007.725971
866,2221.737665,5765.120844,8313.742904
867,2221.737665,5804.178242,8769.284117
868,2221.737665,5821.507622,8795.472288
869,2221.737665,5786.452628,8795.472288
870,2221.737665,5867.503301,8627.771062
871,2221.737665,5820.823834,8788.407863
872,2221.737665,5886.020558,8788.407863
873,2221.737665,5794.03778,8438.017654
874,2221.737665,5786.810468,8614.916963
875,2221.737665,5804.133221,8483.259841
876,2221.737665,5761.526361,8482.846681
877,2221.737665,5735.125158,8538.38988
878,2221.737665,5721.089191,8642.421922
879,2221.737665,5806.30073,8606.713161
880,2221.737665,5834.529596,9385.188676
881,2221.737665,5789.305291,9385.188676
882,2221.737665,5772.963299,8565.719391
883,2221.737665,5798.075096,8636.506158
884,2221.737665,5773.57738,8360.391746
885,2221.737665,5709.17529,8462.267896
886,2221.737665,5736.863065,8478.538955
887,2221.737665,5770.451894,8478.538955
888,2221.737665,5765.72323,8593.494469
889,2221.737665,5730.279075,8663.536307
890,2221.737665,5720.622073,8900.752755
891,2221.737665,5780.072034,8506.2811
892,2221.737665,5752.235238,8589.676452
893,2221.737665,5695.467545,9199.593472
894,2221.737665,5752.096651,8589.676452
895,2221.737665,5760.83913,8414.262025
896,2221.737665,5714.38364,8843.979105
897,2221.737665,5727.103213,8466.991091
898,2221.737665,5748.799291,8379.426389
899,2221.737665,5799.678845,8545.30608
900,2221.737665,5777.722326,8934.306097
901,2221.737665,5798.131796,8679.259527
902,2221.737665,5745.889569,8596.011645
903,2221.737665,5767.514831,8571.836329
904,2221.737665,5687.378729,8500.50544
905,2221.737665,5684.147949,8446.683158
906,2221.737665,5617.128892,8718.254128
907,2221.737665,5677.175564,8547.694353
908,2221.737665,5733.443522,8588.477602
909,2221.737665,5683.060535,8510.497528
910,2221.737665,5779.026646,8385.791679
911,2221.737665,5674.543028,8313.550587
912,2221.737665,5678.397885,8642.135568
913,2221.737665,5658.405297,8642.135568
914,2221.737665,5629.081856,8740.397109
915,2221.737665,5614.914317,8445.869823
916,2221.737665,5637.851975,9208.445403
917,2221.737665,5706.393386,8534.839534
918,2221.737665,5675.341024,8440.19291
919,2221.737665,5649.560884,8482.938564
920,2221.737665,5711.365009,8635.365513
921,2221.737665,5690.498612,8761.499056
922,2221.737665,5690.741413,8669.76285
923,2221.737665,5719.790411,8525.951392
924,2221.737665,5761.741961,8525.951392
925,2221.737665,5745.721951,9112.411674
926,2221.737665,5744.66813,8472.110015
927,2221.737665,5712.292548,8464.408797
928,2221.737665,5700.340863,8670.627198
929,2221.737665,5712.747911,8453.888116
930,2221.737665,5752.135822,9186.418535
931,2221.737665,5709.150565,8996.88448
932,2221.737665,5709.077101,8652.92108
933,2221.737665,5687.427999,8568.095049
934,2221.737665,5672.19941,8446.416731
935,2221.737665,5683.342661,8267.573219
936,2221.737665,5683.058935,8423.544415
937,2221.737665,5629.975123,8283.510373
938,2221.737665,5706.251389,8554.424307
939,2221.737665,5692.543622,8267.573219
940,2221.737665,5740.290622,8640.752331
941,2221.737665,5667.54851,8640.752331
942,2221.737665,5688.416327,8365.890677
943,2221.737665,5647.625809,8248.410164
944,2221.737665,5735.853501,9293.876065
945,2221.737665,5740.304726,8451.653095
946,2221.737665,5735.32298,8418.622922
947,2221.737665,5693.036637,8360.087805
948,2221.737665,5727.621744,8698.998633
949,2221.737665,5724.607961,8488.874014
950,2221.737665,5718.686227,8806.662176
951,2221.737665,5661.743557,8536.721391
952,2221.737665,5701.2588,8542.814563
953,2221.737665,5709.785773,8542.814563
954,2221.737665,5702.147169,8633.936051
955,2221.737665,5690.60373,8446.71957
956,2221.737665,5635.851669,8418.561685
957,2221.737665,5632.658664,8673.446016
958,2221.737665,5609.66977,8641.104263
959,2221.737665,5561.709873,8641.104263
960,2221.737665,5588.982091,8858.276348
961,2221.737665,5565.705576,8858.276348
962,2221.737665,5653.982708,8491.609529
963,2221.737665,5670.402818,8662.409781
964,2221.737665,5772.115446,8638.297723
965,2221.737665,5725.850752,8552.555078
966,2221.737665,5684.849679,8553.591409
967,2221.737665,5597.343317,8313.894661
968,2221.737665,5630.877537,9080.1822
969,2221.737665,5585.288281,8625.9991
970,2221.737665,5608.939481,8625.9991
971,2221.737665,5637.699049,8754.954521
972,2221.737665,5600.484076,8287.002057
973,2221.737665,5571.867192,8394.538071
974,2221.737665,5580.445646,8569.56815
975,2221.737665,5621.093501,8703.800814
976,2221.737665,5624.706209,8389.030864
977,2221.737665,5647.158373,8389.030864
978,2221.737665,5643.716957,8474.834089
979,2221.737665,5676.18177,8474.834089
980,2221.737665,5668.941778,8474.834089
981,2221.737665,5599.003887,8321.096573
982,2221.737665,5595.765692,8831.838005
983,2221.737665,5591.783187,8632.877555
984,2221.737665,5651.666767,8741.435679
985,2221.737665,5651.685207,8428.54281
986,2221.737665,5740.839838,8733.904314
987,2221.737665,5658.745297,8685.351278
988,2221.737665,5640.39986,8630.495027
989,2221.737665,5674.23353,8630.495027
990,2221.737665,5750.155825,8561.120031
991,2221.737665,5716.880729,8843.38251
992,2221.737665,5637.482332,8651.09027
993,2221.737665,5600.717116,8614.680449
994,2221.737665,5616.898208,8833.264004
995,2221.737665,5691.588098,8314.734139
996,2221.737665,5721.700411,8300.050077
997,2221.737665,5696.286966,8409.060772
998,2221.737665,5662.333303,8273.264225
999,2221.737665,5639.50228,8403.151486
1000,2221.737665,5712.533217,8467.886734
1001,2221.737665,5692.139784,8536.203996
1002,2221.737665,5624.375027,8498.225797
1003,2221.737665,5696.617775,8595.03577
1004,2221.737665,5667.505772,9099.804293
1005,2221.737665,5638.798006,8659.427675
1006,2221.737665,5725.485505,8495.031759
1007,2221.737665,5695.692251,8804.455889
1008,2221.737665,5727.605776,9031.221073
1009,2221.737665,5719.064047,8301.176804
1010,2221.737665,5632.999263,8856.538623
1011,2221.737665,5654.859445,8856.538623
1012,2221.737665,5701.128704,8856.538623
1013,2221.737665,5648.3869,8332.027702
1014,2221.737665,5661.743048,8302.621019
1015,2221.737665,5629.426084,8879.942529
1016,2221.737665,5597.403465,8879.942529
1017,2221.737665,5610.87671,8583.196154
1018,2221.737665,5552.167109,8627.492405
1019,2221.737665,5612.662961,8627.492405
1020,2221.737665,5647.931668,8860.656747
1021,2221.737665,5646.696749,8860.656747
1022,2221.737665,5666.983114,8869.317776
1023,2221.737665,5649.575138,8860.656747
1024,2221.737665,5722.410637,8799.845236
1025,2221.737665,5649.370798,8756.031586
1026,2221.737665,5653.482291,8646.65664
1027,2221.737665,5725.610447,8646.65664
1028,2221.737665,5656.274301,8624.298124
1029,2221.737665,5611.42408,8857.274406
1030,2221.737665,5638.706464,8857.274406
1031,2221.737665,5673.030836,8857.274406
1032,2221.737665,5692.084763,8589.645596
1033,2221.737665,5642.875005,8262.335361
1034,2221.737665,5653.514967,8231.03112
1035,2221.737665,5667.313846,8425.214786
1036,2221.737665,5752.62162,8565.396038
1037,2221.737665,5677.894816,8571.556794
1038,2221.737665,5740.998322,8584.441588
1039,2221.737665,5702.531635,8776.184766
1040,2221.737665,5646.230193,8601.317444
1041,2221.737665,5725.252294,8601.317444
1042,2221.737665,5736.989504,8653.644213
1043,2221.737665,5755.160886,8607.297799
1044,2221.737665,5672.863686,8370.99793
1045,2221.737665,5627.587451,8727.577861
1046,2221.737665,5705.805335,9090.45004
1047,2221.737665,5637.593591,8633.449593
1048,2221.737665,5609.431273,8388.849795
1049,2221.737665,5667.945067,8637.429663
1050,2221.737665,5669.515046,8637.429663
1051,2221.737665,5602.712652,8428.107063
1052,2221.737665,5622.218596,9043.830061
1053,2221.737665,5570.032108,8773.262752
1054,2221.737665,5637.710748,8520.343908
1055,2221.737665,5645.141709,8459.646441
1056,2221.737665,5622.897471,8312.619129
1057,2221.737665,5695.980274,8646.569776
1058,2221.737665,5673.572312,8646.569776
1059,2221.737665,5638.055223,8768.965268
1060,2221.737665,5647.353135,8724.14393
1061,2221.737665,5673.92318,8695.452513
1062,2221.737665,5616.75843,8422.700726
1063,2221.737665,5651.61188,8367.596754
1064,2221.737665,5663.236413,8717.205549
1065,2221.737665,5644.933055,8367.596754
1066,2221.737665,5599.319303,8241.097026
1067,2221.737665,5585.076217,8373.598337
1068,2221.737665,5577.399819,8373.598337
1069,2221.737665,5512.538986,8371.345438
1070,2221.737665,5570.306636,8616.900866
1071,2221.737665,5603.706602,8616.900866
1072,2221.737665,5528.619628,8616.900866
1073,2221.737665,5513.502026,8495.809903
1074,2221.737665,5545.923032,8297.785266
1075,2221.737665,5599.807307,8458.212082
1076,2221.737665,5618.728895,8379.892527
1077,2221.737665,5586.318345,8209.583139
1078,2221.737665,5643.861801,9118.905064
1079,2221.737665,5646.651403,8297.769448
1080,2221.737665,5550.047095,8595.205252
1081,2221.737665,5561.146358,8459.8918
1082,2221.737665,5571.883549,8459.8918
1083,2221.737665,5630.282056,8459.8918
1084,2221.737665,5612.503946,8827.936273
1085,2221.737665,5608.649114,8630.447213
1086,2221.737665,5547.029856,8459.30509
1087,2221.737665,5565.386624,8147.561444
1088,2221.737665,5587.146343,8539.305008
1089,2221.737665,5595.058656,8739.718398
1090,2221.737665,5646.179696,8508.663845
1091,2221.737665,5599.662906,8595.741778
1092,2221.737665,5539.147851,8911.234404
1093,2221.737665,5569.222379,8449.623477
1094,2221.737665,5605.597271,8687.660341
1095,2221.737665,5627.781376,8229.354053
1096,2221.737665,5553.44704,8258.037975
1097,2221.737665,5546.199645,8362.903726
1098,2221.737665,5596.537139,8362.903726
1099,2221.737665,5581.021647,8546.430649
1100,2221.737665,5587.086192,8546.430649
1101,2221.737665,5557.270489,8332.94457
1102,2221.737665,5591.957912,8336.350929
1103,2221.737665,5578.597682,8095.35849
1104,2221.737665,5621.747203,8826.788777
1105,2221.737665,5536.477113,8276.804069
1106,2221.737665,5514.866832,8465.772114
1107,2221.737665,5621.917692,8459.343857
1108,2221.737665,5550.601424,8459.343857
1109,2221.737665,5552.377368,8720.385646
1110,2221.737665,5565.297523,8676.593495
1111,2221.737665,5579.86073,8501.477153
1112,2221.737665,5627.116254,8501.477153
1113,2221.737665,5633.060023,8582.83416
1114,2221.737665,5544.724407,8332.929007
1115,2221.737665,5544.729865,8257.084358
1116,2221.737665,5577.59743,8310.229678
1117,2221.737665,5598.149943,8184.785496
1118,2221.737665,5649.852162,8305.388609
1119,2221.737665,5582.613718,8422.271714
1120,2221.737665,5520.477708,8730.982592
1121,2221.737665,5492.328194,8422.271714
1122,2221.737665,5436.248038,8407.121424
1123,2221.737665,5462.412197,8407.121424
1124,2221.737665,5460.135246,8363.044954
1125,2221.737665,5456.896401,8008.168169
1126,2221.737665,5445.51702,8198.950555
1127,2221.737665,5443.551216,8203.694047
1128,2221.737665,5533.641373,8823.936851
1129,2221.737665,5463.98856,8067.251343
1130,2221.737665,5469.817133,8206.594949
1131,2221.737665,5517.256012,8071.222382
1132,2221.737665,5505.745933,8263.738528
1133,2221.737665,5492.384786,8037.630127
1134,2221.737665,5483.378563,8182.938668
1135,2221.737665,5554.014851,8601.853928
1136,2221.737665,5567.083547,9144.035811
1137,2221.737665,5522.814475,8172.156712
1138,2221.737665,5544.801576,8996.038217
1139,2221.737665,5568.666742,8806.390404
1140,2221.737665,5490.086231,8378.706484
1141,2221.737665,5575.301934,8672.385694
1142,2221.737665,5538.409117,8760.272317
1143,2221.737665,5467.274435,8328.988356
1144,2221.737665,5445.311693,8359.956299
1145,2221.737665,5459.11632,8404.409377
1146,2221.737665,5564.40352,8305.285621
1147,2221.737665,5591.659538,8674.338522
1148,2221.737665,5584.528484,8305.285621
1149,2221.737665,5577.135485,8327.049751
1150,2221.737665,5612.918562,8199.4988
1151,2221.737665,5626.085444,8813.680667
1152,2221.737665,5612.743888,8841.422135
1153,2221.737665,5579.282738,8483.96329
1154,2221.737665,5596.587087,8243.53923
1155,2221.737665,5444.116661,8218.614029
1156,2221.737665,5539.379992,8415.335507
1157,2221.737665,5467.20025,8189.576903
1158,2221.737665,5452.74888,8278.465789
1159,2221.737665,5460.741402,9297.753847
1160,2221.737665,5500.173729,8189.576903
1161,2221.737665,5435.211867,8355.192515
1162,2221.737665,5482.925186,8355.192515
1163,2221.737665,5468.415629,8355.192515
1164,2221.737665,5529.476231,8931.712314
1165,2221.737665,5469.714773,8487.236609
1166,2221.737665,5490.317213,8998.224413
1167,2221.737665,5520.101149,8998.224413
1168,2221.737665,5504.71052,8238.901185
1169,2221.737665,5546.881954,8509.473241
1170,2221.737665,5517.324232,8301.437895
1171,2221.737665,5536.977922,8301.437895
1172,2221.737665,5443.172867,8260.680972
1173,2221.737665,5491.865373,8388.957086
1174,2221.737665,5580.20023,8388.957086
1175,2221.737665,5514.696825,8201.176763
1176,2221.737665,5479.211319,8201.176763
1177,2221.737665,5468.726284,8256.848113
1178,2221.737665,5481.672594,8257.974319
1179,2221.737665,5430.702904,8168.2124
1180,2221.737665,5365.287992,8189.098577
1181,2221.737665,5496.550776,8068.083969
1182,2221.737665,5524.453716,8294.410755
1183,2221.737665,5560.26129,8248.86206
1184,2221.737665,5560.804926,8367.907506
1185,2221.737665,5448.67288,9029.386964
1186,2221.737665,5518.274267,8354.421207
1187,2221.737665,5465.047826,8379.791227
1188,2221.737665,5612.940949,9184.297646
1189,2221.737665,5522.723748,8268.99467
1190,2221.737665,5449.600108,8255.960468
1191,2221.737665,5418.928598,8202.313206
1192,2221.737665,5406.204866,8148.400641
1193,2221.737665,5444.576939,8236.498143
1194,2221.737665,5513.200838,8388.928242
1195,2221.737665,5448.902791,8270.217982
1196,2221.737665,5498.886237,8391.089293
1197,2221.737665,5487.56705,8391.089293
1198,2221.737665,5546.613861,8543.140928
1199,2221.737665,5551.66018,8133.046311
1200,2221.737665,5620.253661,8251.730296
1201,2221.737665,5557.817353,9191.786319
1202,2221.737665,5597.4217,8329.835777
1203,2221.737665,5513.573646,8294.288608
1204,2221.737665,5482.143827,8238.049208
1205,2221.737665,5478.319782,8238.049208
1206,2221.737665,5556.446149,8598.782691
1207,2221.737665,5526.701075,8390.390698
1208,2221.737665,5512.198681,8943.95464
1209,2221.737665,5538.951041,8354.979366
1210,2221.737665,5560.061316,8515.867995
1211,2221.737665,5540.031473,8242.152287
1212,2221.737665,5581.746497,8464.194841
1213,2221.737665,5535.271749,8453.074024
1214,2221.737665,5527.393033,8861.875873
1215,2221.737665,5537.245647,8915.52868
1216,2221.737665,5567.07824,8915.52868
1217,2221.737665,5561.70888,8518.073491
1218,2221.737665,5500.469716,8353.949971
1219,2221.737665,5591.316578,8535.474477
1220,2221.737665,5518.234609,8090.09655
1221,2221.737665,5538.653765,8585.661005
1222,2221.737665,5531.945745,8798.831513
1223,2221.737665,5542.535875,8782.363762
1224,2221.737665,5561.82841,8447.189288
1225,2221.737665,5562.373277,8381.929118
1226,2221.737665,5572.580389,8568.201189
1227,2221.737665,5575.694431,8424.25198
1228,2221.737665,5549.217222,8421.354989
1229,2221.737665,5493.800438,8555.62917
1230,2221.737665,5545.195333,8350.39846
1231,2221.737665,5496.928785,8324.758721
1232,2221.737665,5523.966666,8273.496147
1233,2221.737665,5530.468724,8656.865311
1234,2221.737665,5602.586241,8177.653934
1235,2221.737665,5568.482858,8802.636812
1236,2221.737665,5495.416264,8158.535516
1237,2221.737665,5476.283526,8260.04269
1238,2221.737665,5436.320888,8264.26727
1239,2221.737665,5443.994711,8274.812249
1240,2221.737665,5496.541966,8274.257833
1241,2221.737665,5473.845419,8125.937616
1242,2221.737665,5491.409456,9074.076686
1243,2221.737665,5476.548027,8172.271523
1244,2221.737665,5510.341532,8271.612402
1245,2221.737665,5446.128809,8159.271939
1246,2221.737665,5412.142847,9139.298853
1247,2221.737665,5551.505064,8293.780349
1248,2221.737665,5484.83738,8150.306504
1249,2221.737665,5567.87972,8175.879422
1250,2221.737665,5495.320667,8201.210158
1251,2221.737665,5518.580539,8189.961951
1252,2221.737665,5491.183206,8071.182622
1253,2221.737665,5501.773621,8338.96774
1254,2221.737665,5407.003302,8181.425484
1255,2221.737665,5431.650323,8588.295013
1256,2221.737665,5444.040071,8205.816168
1257,2221.737665,5430.731336,8205.816168
1258,2221.737665,5511.905602,8662.250598
1259,2221.737665,5524.953866,8605.581851
1260,2221.737665,5486.945745,8435.539179
1261,2221.737665,5453.603518,8422.534592
1262,2221.737665,5466.020446,8490.036083
1263,2221.737665,5510.54882,8162.420143
1264,2221.737665,5466.502189,8174.857485
1265,2221.737665,5503.559113,8246.077204
1266,2221.737665,5455.298845,8173.546581
1267,2221.737665,5460.718218,8012.14904
1268,2221.737665,5445.991396,8012.14904
1269,2221.737665,5486.671424,8460.720695
1270,2221.737665,5509.595246,8180.482948
1271,2221.737665,5464.434536,8225.721378
1272,2221.737665,5481.805267,8877.531408
1273,2221.737665,5370.624556,7956.746831
1274,2221.737665,5350.417993,7983.139045
1275,2221.737665,5423.198395,8372.683731
1276,2221.737665,5462.463892,8886.951836
1277,2221.737665,5557.772244,8912.999722
1278,2221.737665,5528.433317,8457.247528
1279,2221.737665,5521.538797,8553.909507
1280,2221.737665,5563.041592,8631.867694
1281,2221.737665,5611.313221,8433.84677
1282,2221.737665,5568.70589,8255.852048
1283,2221.737665,5505.67259,8474.145547
1284,2221.737665,5518.975029,8283.578196
1285,2221.737665,5449.71362,8441.544141
1286,2221.737665,5492.331864,8441.544141
1287,2221.737665,5602.624204,8347.726781
1288,2221.737665,5452.396257,8356.555129
1289,2221.737665,5465.763837,8148.618686
1290,2221.737665,5510.660139,8142.456115
1291,2221.737665,5458.944097,8591.235162
1292,2221.737665,5487.34786,8366.063514
1293,2221.737665,5466.195831,8595.291656
1294,2221.737665,5483.954109,8311.715784
1295,2221.737665,5419.617682,8605.308901
1296,2221.737665,5439.830773,8307.881156
1297,2221.737665,5345.451955,8027.283117
1298,2221.737665,5419.506955,8131.425541
1299,2221.737665,5369.869623,8625.623858
1300,2221.737665,5431.605757,8802.690565
1301,2221.737665,5395.053597,8135.046151
1302,2221.737665,5505.891259,8660.503588
1303,2221.737665,5479.445438,8204.138951
1304,2221.737665,5438.735985,8840.327911
1305,2221.737665,5426.269089,8827.896988
1306,2221.737665,5481.157403,8239.124297
1307,2221.737665,5512.655831,8093.79089
1308,2221.737665,5405.883561,8018.17764
1309,2221.737665,5358.016893,7928.162682
1310,2221.737665,5311.714084,8019.34899
1311,2221.737665,5302.01187,8112.539931
1312,2221.737665,5312.780457,8244.768148
1313,2221.737665,5341.438108,8169.273869
1314,2221.737665,5393.866407,8118.129114
1315,2221.737665,5360.88483,8118.129114
1316,2221.737665,5352.974815,8468.727715
1317,2221.737665,5320.399896,8376.961827
1318,2221.737665,5315.670276,8563.491642
1319,2221.737665,5270.088361,8050.566524
1320,2221.737665,5319.352635,7912.042008
1321,2221.737665,5247.345877,7955.443884
1322,2221.737665,5389.721244,7950.313189
1323,2221.737665,5345.351036,7957.110546
1324,2221.737665,5398.555509,8087.77838
1325,2221.737665,5451.946788,7931.777598
1326,2221.737665,5357.273999,8868.819875
1327,2221.737665,5417.564273,8937.033015
1328,2221.737665,5427.116876,8937.033015
1329,2221.737665,5387.523703,8299.71272
1330,2221.737665,5369.130962,8621.252812
1331,2221.737665,5431.568774,8302.981997
1332,2221.737665,5417.066569,8324.580631
1333,2221.737665,5411.723349,8944.177704
1334,2221.737665,5404.031923,8317.905913
1335,2221.737665,5461.237495,8052.857668
1336,2221.737665,5442.368887,8122.740456
1337,2221.737665,5339.271863,8049.374341
1338,2221.737665,5385.539614,8261.82618
1339,2221.737665,5397.072283,8047.989798
1340,2221.737665,5389.446672,8040.881225
1341,2221.737665,5402.565471,8943.331092
1342,2221.737665,5377.417501,8328.656568
1343,2221.737665,5301.330419,8328.656568
1344,2221.737665,5321.260294,8278.153209
1345,2221.737665,5449.991481,8174.919609
1346,2221.737665,5423.776211,8470.279585
1347,2221.737665,5386.221635,9235.731797
1348,2221.737665,5442.72687,8174.919609
1349,2221.737665,5532.135285,8692.162958
1350,2221.737665,5487.574946,8387.125023
1351,2221.737665,5483.097787,8626.664682
1352,2221.737665,5392.157963,8405.185981
1353,2221.737665,5371.911537,8150.53771
1354,2221.737665,5355.539304,8029.607824
1355,2221.737665,5298.927836,8029.607824
1356,2221.737665,5343.41172,8029.607824
1357,2221.737665,5361.641353,8803.867517
1358,2221.737665,5292.321506,9234.470854
1359,2221.737665,5401.255003,9004.760291
1360,2221.737665,5329.482767,8591.715504
1361,2221.737665,5310.561709,7931.587114
1362,2221.737665,5383.624868,8179.666073
1363,2221.737665,5373.983855,8326.160757
1364,2221.737665,5338.727936,8055.184258
1365,2221.737665,5371.889753,8107.48262
1366,2221.737665,5437.488784,8060.057136
1367,2221.737665,5449.158376,8116.462467
1368,2221.737665,5419.241857,8394.654256
1369,2221.737665,5411.697051,8110.385246
1370,2221.737665,5531.727633,8029.253594
1371,2221.737665,5544.882923,8469.361064
1372,2221.737665,5473.98046,8033.798187
