Solutions over population,,,
,Best,Avg,Worst
1377,624.2700673,1562.704258,3126.967208
1378,624.2700673,1571.726746,3081.593045
1379,624.2700673,1560.422115,3081.593045
1380,624.2700673,1563.667755,3292.874165
1381,624.2700673,1580.723467,3080.525027
1382,624.2700673,1552.340706,3059.85311
1383,624.2700673,1564.430436,2994.288953
1384,624.2700673,1567.919474,3290.78641
1385,624.2700673,1577.690369,3090.503833
1386,624.2700673,1577.528221,3214.089183
1387,624.2700673,1564.680857,3169.987972
1388,624.2700673,1554.164006,3169.987972
1389,624.2700673,1555.312283,3094.04058
1390,624.2700673,1573.268793,3094.04058
1391,624.2700673,1563.466973,3216.904318
1392,624.2700673,1536.347217,3413.282399
1393,624.2700673,1545.699679,3408.160894
1394,624.2700673,1566.65162,3210.937518
1395,624.2700673,1580.983755,3210.937518
1396,624.2700673,1586.187992,3191.075056
1397,624.2700673,1588.354427,3169.044689
1398,624.2700673,1573.296715,3228.553278
1399,624.2700673,1555.438957,3104.560796
1400,624.2700673,1548.164641,3059.434374
1401,624.2700673,1569.379549,3503.080001
1402,624.2700673,1570.663122,3448.563886
1403,624.2700673,1585.040732,3417.43205
1404,624.2700673,1564.351828,3383.060798
1405,624.2700673,1575.725419,3442.15238
1406,624.2700673,1579.309759,3357.462456
1407,624.2700673,1569.598504,3264.722838
1408,624.2700673,1599.632,3350.153218
1409,624.2700673,1605.448874,3129.435051
1410,624.2700673,1597.337509,3174.836767
1411,624.2700673,1562.910039,3076.607044
1412,624.2700673,1556.930477,3189.557259
1413,624.2700673,1569.052744,3175.938277
1414,624.2700673,1563.0172,3436.525024
1415,624.2700673,1566.082514,3252.072712
1416,624.2700673,1580.150029,3318.650934
1417,624.2700673,1573.293819,3316.732815
1418,624.2700673,1554.288879,3160.723585
1419,624.2700673,1551.55096,3311.785271
1420,624.2700673,1565.459823,3230.049761
1421,624.2700673,1577.781216,3241.167221
1422,624.2700673,1572.919379,3779.377079
1423,624.2700673,1556.616683,3295.319315
1424,624.2700673,1561.069081,3128.451518
1425,624.2700673,1570.295311,3240.28941
1426,624.2700673,1573.902427,3128.451518
1427,624.2700673,1585.283349,3137.127172
1428,624.2700673,1572.933232,3049.829385
1429,624.2700673,1566.897133,3079.559341
1430,624.2700673,1554.461292,3363.146732
1431,624.2700673,1562.897894,3295.516701
1432,624.2700673,1582.383852,3222.574751
1433,624.2700673,1585.558347,3117.926998
1434,624.2700673,1573.831336,3163.547671
1435,624.2700673,1553.309515,3988.9208
1436,624.2700673,1586.220056,3790.151395
1437,624.2700673,1617.521983,3263.461879
1438,624.2700673,1619.937215,3263.461879
1439,624.2700673,1604.640137,3246.604607
1440,624.2700673,1605.403319,3151.096445
1441,624.2700673,1602.317743,3161.846757
1442,624.2700673,1588.147442,3198.495729
1443,624.2700673,1591.839028,3094.639558
1444,624.2700673,1576.774535,3497.853529
1445,624.2700673,1592.969891,3497.853529
1446,624.2700673,1592.046611,3205.45597
1447,624.2700673,1577.371986,3221.504013
1448,624.2700673,1570.891638,3048.663287
1449,624.2700673,1576.105177,3237.220407
1450,624.2700673,1574.489917,4098.216403
1451,624.2700673,1595.982885,3624.2469
1452,624.2700673,1606.303729,3285.578183
1453,624.2700673,1590.41772,3698.226132
1454,624.2700673,1588.475316,3284.745107
1455,624.2700673,1603.733835,3045.994087
1456,624.2700673,1606.746222,3045.994087
1457,624.2700673,1577.001414,3260.920554
1458,624.2700673,1570.284011,3132.472417
1459,624.2700673,1585.023568,2993.976494
1460,624.2700673,1551.93206,3063.247982
1461,624.2700673,1562.170297,3340.910311
1462,624.2700673,1557.256803,3060.751285
1463,624.2700673,1539.457626,3216.334562
1464,624.2700673,1560.105691,3238.738954
1465,624.2700673,1557.292218,3251.640277
1466,624.2700673,1574.377801,3269.010892
1467,624.2700673,1552.443394,3403.79851
1468,624.2700673,1561.340459,3216.165501
1469,624.2700673,1571.28719,3268.30012
1470,624.2700673,1570.676704,3684.671261
1471,624.2700673,1590.066742,3223.114819
1472,624.2700673,1583.992535,3122.739214
1473,624.2700673,1590.927497,3080.819686
1474,624.2700673,1592.866327,3112.17201
1475,624.2700673,1559.678014,3175.585213
1476,624.2700673,1561.134429,3059.235535
1477,624.2700673,1575.877552,3309.202973
1478,624.2700673,1556.556197,3167.826536
1479,624.2700673,1547.063846,3181.186067
1480,624.2700673,1555.185652,3467.738051
1481,624.2700673,1585.973367,3479.362763
1482,624.2700673,1572.526496,3481.880267
1483,624.2700673,1578.977646,3360.446221
1484,624.2700673,1592.643381,3359.228439
1485,624.2700673,1599.262039,3309.050107
1486,624.2700673,1613.581282,3261.502142
1487,624.2700673,1621.974951,3242.543697
1488,624.2700673,1607.613159,3188.326667
1489,624.2700673,1598.738332,3231.311937
1490,624.2700673,1588.994928,3518.987157
1491,624.2700673,1602.990143,3246.517712
1492,624.2700673,1604.90871,3109.92005
1493,624.2700673,1595.655768,3097.975494
1494,624.2700673,1555.244347,3060.317926
1495,624.2700673,1575.361144,3222.223129
1496,624.2700673,1582.696379,3215.095843
1497,624.2700673,1585.335203,3784.086138
1498,624.2700673,1596.702774,3492.666955
1499,624.2700673,1569.220949,3385.725101
1500,624.2700673,1584.541029,3289.422376
1501,624.2700673,1570.997148,3289.422376
1502,624.2700673,1576.714434,3290.069321
1503,624.2700673,1570.180248,3119.570707
1504,624.2700673,1555.064764,3119.099634
1505,624.2700673,1577.964714,3140.617
1506,624.2700673,1565.93915,3124.718971
1507,624.2700673,1558.045296,3048.615914
1508,624.2700673,1554.97305,3048.615914
1509,624.2700673,1567.960949,3048.615914
1510,624.2700673,1545.17328,3218.168845
1511,624.2700673,1539.106261,3277.747346
1512,624.2700673,1556.687662,3271.901562
1513,624.2700673,1563.315205,3281.767345
1514,624.2700673,1559.870866,3136.143005
1515,624.2700673,1547.934709,3109.702777
1516,624.2700673,1570.740793,3046.404715
1517,624.2700673,1568.294727,3954.957806
1518,624.2700673,1583.793511,3220.785842
1519,624.2700673,1576.383536,3220.785842
1520,624.2700673,1570.277966,3318.751055
1521,624.2700673,1576.443369,3307.596089
1522,624.2700673,1605.470277,3362.161731
1523,624.2700673,1582.515986,3254.278454
1524,624.2700673,1592.152185,3207.491452
1525,624.2700673,1572.339253,3074.800516
1526,624.2700673,1560.415776,3072.205707
1527,624.2700673,1569.561076,3382.718376
1528,624.2700673,1586.204152,3177.138161
1529,624.2700673,1584.300578,3232.481972
1530,624.2700673,1577.273513,3198.789522
1531,624.2700673,1583.156651,3229.417329
1532,624.2700673,1578.70457,3141.989041
1533,624.2700673,1567.137292,3580.900352
1534,624.2700673,1554.211729,3252.404394
1535,624.2700673,1552.266755,3252.404394
1536,624.2700673,1557.590177,3147.520019
1537,624.2700673,1550.845382,3068.03102
1538,624.2700673,1548.892498,3070.321763
1539,624.2700673,1549.682051,3039.904592
1540,624.2700673,1538.519908,3025.711951
1541,624.2700673,1552.5278,3129.720351
1542,624.2700673,1553.873202,3129.720351
1543,624.2700673,1540.335824,3150.080895
1544,624.2700673,1545.982663,3390.71823
1545,624.2700673,1565.34436,3431.664154
1546,624.2700673,1579.485028,3435.481608
1547,624.2700673,1606.212742,3132.802464
1548,624.2700673,1601.585273,3129.486587
1549,624.2700673,1568.64982,3208.567773
1550,624.2700673,1594.072491,3280.81316
1551,624.2700673,1609.17022,3469.83082
1552,624.2700673,1582.323835,3459.180736
1553,624.2700673,1578.129952,3323.618117
1554,624.2700673,1584.475053,3116.29533
1555,624.2700673,1586.275631,3214.565076
1556,624.2700673,1584.767028,3277.416188
1557,624.2700673,1585.256818,3033.456926
1558,624.2700673,1571.47061,3087.778816
1559,624.2700673,1578.096739,3118.664403
1560,624.2700673,1567.571256,3159.607529
1561,624.2700673,1561.543629,2908.166048
1562,624.2700673,1555.136061,3376.507035
1563,624.2700673,1558.010916,3399.034696
1564,624.2700673,1564.357332,3075.890435
1565,624.2700673,1542.471602,3131.425378
1566,624.2700673,1547.092315,3285.918061
1567,624.2700673,1563.138346,3285.125395
1568,624.2700673,1549.058856,2965.784669
1569,624.2700673,1531.234792,3004.997042
1570,624.2700673,1552.763225,3225.771069
1571,624.2700673,1537.844221,3090.948565
1572,624.2700673,1542.002997,3212.410101
1573,624.2700673,1552.33889,3099.013564
1574,624.2700673,1549.641579,3403.648108
1575,624.2700673,1563.950147,3080.794772
1576,624.2700673,1547.38992,3186.164602
1577,624.2700673,1528.769106,3167.870397
1578,624.2700673,1551.87776,3241.431243
1579,624.2700673,1554.84998,3484.714719
1580,624.2700673,1579.076975,3241.430241
1581,624.2700673,1591.503293,3141.739928
1582,624.2700673,1589.754281,3181.714819
1583,624.2700673,1571.961196,3039.134842
1584,624.2700673,1556.354818,3046.547515
1585,624.2700673,1572.47256,3232.435619
1586,624.2700673,1584.616036,3338.620956
1587,624.2700673,1583.043032,3473.678388
1588,624.2700673,1595.992751,3473.678388
1589,624.2700673,1601.786521,3229.879691
1590,624.2700673,1602.607267,3144.702721
1591,624.2700673,1606.768391,3114.839623
1592,624.2700673,1611.544669,3186.81282
1593,624.2700673,1629.245338,3394.436314
1594,624.2700673,1621.27618,3337.932094
1595,624.2700673,1630.953801,3369.711839
1596,624.2700673,1606.173033,3369.711839
1597,624.2700673,1608.500002,3347.490663
1598,624.2700673,1630.780548,3419.146299
1599,624.2700673,1618.737567,3432.543153
1600,624.2700673,1611.639726,3248.718079
1601,624.2700673,1612.787112,3728.588535
1602,624.2700673,1636.412936,3560.191106
1603,624.2700673,1640.616615,3612.455488
1604,624.2700673,1631.488684,3390.310418
1605,624.2700673,1614.446722,3355.812676
1606,624.2700673,1622.566151,3451.187098
1607,624.2700673,1593.463276,3241.720786
1608,624.2700673,1594.631598,3324.947422
1609,624.2700673,1619.666718,3516.007248
1610,624.2700673,1624.921031,3298.123781
1611,624.2700673,1607.179809,3308.946175
1612,624.2700673,1602.696625,3209.364912
1613,624.2700673,1597.797465,3202.198885
1614,624.2700673,1598.598925,3294.21515
1615,624.2700673,1571.372758,3452.717858
1616,624.2700673,1597.115973,3171.867567
1617,624.2700673,1571.732127,3178.131569
1618,624.2700673,1552.711115,3141.19255
1619,624.2700673,1533.201881,3244.526467
1620,624.2700673,1550.247768,3183.042799
1621,624.2700673,1580.930654,4050.338655
1622,624.2700673,1616.825522,3417.579211
1623,624.2700673,1607.1829,3222.985054
1624,624.2700673,1585.427868,3134.864998
1625,624.2700673,1592.235098,3033.443975
1626,624.2700673,1563.886505,3531.90956
1627,624.2700673,1574.603118,3165.27724
1628,624.2700673,1557.808437,3100.314115
1629,624.2700673,1545.703028,3025.715067
1630,624.2700673,1519.172834,3167.818122
1631,624.2700673,1533.599949,3140.438742
1632,624.2700673,1529.455056,2970.649465
1633,624.2700673,1535.700071,3055.548829
1634,624.2700673,1513.756723,3062.86342
1635,624.2700673,1522.320989,3062.86342
1636,624.2700673,1519.754565,2967.796058
1637,624.2700673,1540.200154,3253.131803
1638,624.2700673,1550.132047,3090.382483
1639,624.2700673,1549.345752,3089.142835
1640,624.2700673,1552.725537,3152.568243
1641,624.2700673,1545.117132,3117.224605
1642,624.2700673,1551.778435,3357.899576
1643,624.2700673,1551.615343,3467.757031
1644,624.2700673,1536.823969,3197.664777
1645,624.2700673,1544.5593,2987.987894
1646,624.2700673,1557.530289,3104.187875
1647,624.2700673,1556.314401,3102.83953
1648,624.2700673,1552.190942,3553.275878
1649,624.2700673,1568.12571,3298.646006
1650,624.2700673,1553.77758,3383.010286
1651,624.2700673,1583.224785,3344.15287
1652,624.2700673,1583.307289,3050.605764
1653,624.2700673,1591.764946,3232.081527
1654,624.2700673,1569.942282,3081.292663
1655,624.2700673,1554.188826,3081.292663
1656,624.2700673,1540.198778,3424.835967
1657,624.2700673,1551.960151,3253.683279
1658,624.2700673,1573.279905,3253.683279
1659,624.2700673,1572.351172,3203.929822
1660,624.2700673,1575.011901,3144.548615
1661,624.2700673,1596.756114,3144.548615
1662,624.2700673,1588.476073,3162.111649
1663,624.2700673,1577.042737,3144.472441
1664,624.2700673,1588.365879,3110.563667
1665,624.2700673,1580.41894,3106.109467
1666,624.2700673,1561.569528,3117.477066
1667,624.2700673,1570.115172,3270.925198
1668,624.2700673,1568.56799,3270.925198
1669,624.2700673,1566.365326,3411.919386
1670,624.2700673,1602.628745,3411.919386
1671,624.2700673,1600.027769,3250.523779
1672,624.2700673,1585.86129,3246.942213
1673,624.2700673,1589.745673,3231.1974
1674,624.2700673,1573.434003,3152.478663
1675,624.2700673,1577.921233,3033.633414
1676,624.2700673,1554.035719,3019.08778
1677,624.2700673,1526.977012,3015.796442
1678,624.2700673,1538.554946,3012.344326
1679,624.2700673,1534.780651,3017.942931
1680,624.2700673,1535.514855,3199.623074
1681,624.2700673,1541.239755,2962.041331
1682,624.2700673,1553.209826,3163.885961
1683,624.2700673,1568.028131,3209.246717
1684,624.2700673,1557.411426,3006.926869
1685,624.2700673,1529.014971,3046.656929
1686,624.2700673,1519.929938,3009.612664
1687,624.2700673,1528.297642,3042.108199
1688,624.2700673,1532.145261,3235.204866
1689,624.2700673,1532.117364,3712.38448
1690,624.2700673,1567.445015,3106.734549
1691,624.2700673,1564.521506,3106.734549
1692,624.2700673,1593.267517,3460.903099
1693,624.2700673,1579.017999,3269.952445
1694,624.2700673,1566.683028,3184.032851
1695,624.2700673,1583.70611,3135.597577
1696,624.2700673,1564.707172,3320.714819
1697,624.2700673,1568.910139,3317.443568
1698,624.2700673,1553.038366,3157.465941
1699,624.2700673,1531.028594,3313.781229
1700,624.2700673,1561.802089,3241.933707
1701,624.2700673,1555.008569,3074.338532
1702,624.2700673,1552.630554,3215.376987
1703,624.2700673,1557.675549,3419.494241
1704,624.2700673,1555.532001,3641.34819
1705,624.2700673,1563.358769,3236.120332
1706,624.2700673,1553.490598,3433.251459
1707,624.2700673,1570.260739,3221.910225
1708,624.2700673,1571.685101,3264.510239
1709,624.2700673,1597.812669,3264.510239
1710,624.2700673,1606.437142,3516.658431
1711,624.2700673,1615.957529,3467.95741
1712,624.2700673,1623.717807,3262.451165
1713,624.2700673,1609.689969,3084.469133
1714,624.2700673,1586.437473,3347.424534
1715,624.2700673,1602.034609,3263.936617
1716,624.2700673,1602.635116,3270.065568
1717,624.2700673,1598.524985,3357.429033
1718,624.2700673,1599.41312,3256.525658
1719,624.2700673,1597.057471,3275.700744
1720,624.2700673,1584.512536,3275.700744
1721,624.2700673,1580.704552,3924.724863
1722,624.2700673,1623.44043,3541.833572
1723,624.2700673,1636.858518,3352.533072
1724,624.2700673,1614.237683,3340.894779
1725,624.2700673,1603.843859,3374.770793
1726,624.2700673,1582.923562,3364.414147
1727,624.2700673,1575.182088,3717.444181
1728,624.2700673,1628.447312,3632.357686
1729,624.2700673,1638.500584,3629.281229
1730,624.2700673,1654.367499,3348.163945
1731,624.2700673,1626.060031,3216.249325
1732,624.2700673,1594.085873,3220.176546
1733,624.2700673,1605.055533,3221.627205
1734,624.2700673,1593.188672,3145.166144
1735,624.2700673,1589.635939,3146.261903
1736,624.2700673,1577.678289,3146.261903
1737,624.2700673,1580.077727,3126.038358
1738,624.2700673,1582.582219,3530.484421
1739,624.2700673,1616.419567,3297.829708
1740,624.2700673,1605.242617,3269.63285
1741,624.2700673,1583.812672,3158.230065
1742,624.2700673,1563.215688,3146.112142
1743,624.2700673,1578.551571,3325.019761
1744,624.2700673,1622.623448,3584.036869
1745,624.2700673,1664.506082,3498.876785
1746,624.2700673,1662.239194,3496.337776
1747,624.2700673,1641.109681,3480.370581
1748,624.2700673,1628.362525,3363.49891
1749,624.2700673,1596.558987,3363.49891
1750,624.2700673,1620.146231,3349.983176
1751,624.2700673,1599.162034,3294.325536
1752,624.2700673,1603.086361,3294.325536
1753,624.2700673,1608.57085,3294.325536
1754,624.2700673,1597.082452,3299.061764
1755,624.2700673,1582.295372,3301.32463
1756,624.2700673,1598.645711,3432.009029
1757,624.2700673,1618.029065,3738.606032
1758,624.2700673,1647.869241,3396.563688
1759,624.2700673,1633.110196,3234.046046
1760,624.2700673,1624.301145,3230.416986
1761,624.2700673,1610.193676,3685.733635
1762,624.2700673,1611.627598,3400.908032
1763,624.2700673,1634.816248,3389.55008
1764,624.2700673,1618.450688,3375.184004
1765,624.2700673,1626.447324,3752.173042
1766,624.2700673,1624.462948,3330.94729
1767,624.2700673,1615.056666,3328.05704
1768,624.2700673,1594.393652,3277.791632
1769,624.2700673,1582.223662,3429.087317
1770,624.2700673,1602.915799,3464.794665
1771,624.2700673,1604.015402,3192.179727
1772,624.2700673,1619.02136,3350.883583
1773,624.2700673,1610.746479,3346.36233
1774,624.2700673,1607.029771,3128.294771
1775,624.2700673,1584.605206,3111.626532
1776,624.2700673,1573.474967,3251.375409
1777,624.2700673,1571.394227,3261.758176
1778,624.2700673,1586.17112,3127.390682
1779,624.2700673,1569.998869,3107.240085
1780,624.2700673,1565.446089,3205.712377
1781,624.2700673,1541.965046,3163.747495
1782,624.2700673,1549.657882,3102.463299
1783,624.2700673,1559.41721,3180.340688
1784,624.2700673,1560.832239,3319.548162
1785,624.2700673,1575.193223,3044.907391
1786,624.2700673,1567.812356,3466.426939
1787,624.2700673,1601.230336,3119.430391
1788,624.2700673,1594.6278,3115.192794
1789,624.2700673,1593.133017,3106.128459
1790,624.2700673,1579.100143,3094.542529
1791,624.2700673,1562.850604,3090.889666
1792,624.2700673,1561.047802,2998.527071
1793,624.2700673,1549.807602,3085.505088
1794,624.2700673,1544.864149,3064.190075
1795,624.2700673,1523.467675,2896.03411
1796,624.2700673,1515.220971,2925.943949
1797,624.2700673,1526.339007,3102.758193
1798,624.2700673,1551.527429,3200.825379
1799,624.2700673,1543.745387,3306.004103
1800,624.2700673,1586.186281,3607.452705
1801,624.2700673,1581.579519,3215.594479
1802,624.2700673,1581.058925,3464.608569
1803,624.2700673,1587.066116,3085.688027
1804,624.2700673,1578.23487,3081.045866
1805,624.2700673,1582.638655,3151.19309
1806,624.2700673,1572.514959,3151.19309
1807,624.2700673,1545.675908,3269.176276
1808,624.2700673,1556.619545,3630.516716
1809,624.2700673,1570.006598,3149.850914
1810,624.2700673,1568.43089,3414.464292
1811,624.2700673,1570.874889,3499.385465
1812,624.2700673,1577.764385,3475.135344
1813,624.2700673,1589.399137,3632.74049
1814,624.2700673,1607.202088,3213.330089
1815,624.2700673,1584.056126,3054.467803
1816,624.2700673,1573.518888,3143.604503
1817,624.2700673,1587.259947,3234.888096
1818,624.2700673,1601.329209,3184.827044
1819,624.2700673,1600.810597,3866.526457
1820,624.2700673,1607.718659,3179.450408
1821,624.2700673,1590.416005,3070.644788
1822,624.2700673,1578.811021,3023.640229
1823,624.2700673,1574.000958,3119.789224
1824,624.2700673,1555.085946,3328.773795
1825,624.2700673,1585.903023,3289.333656
1826,624.2700673,1585.157342,3210.838533
1827,624.2700673,1581.504293,3039.913714
1828,624.2700673,1563.600322,3468.300412
1829,624.2700673,1550.582888,3055.198141
1830,624.2700673,1549.709678,3150.395112
1831,624.2700673,1536.577399,3097.186026
1832,624.2700673,1538.245662,3097.186026
1833,624.2700673,1531.455553,2960.020888
1834,624.2700673,1541.880601,2955.278797
1835,624.2700673,1534.114268,2951.507053
1836,624.2700673,1564.596778,2974.453991
1837,624.2700673,1568.11366,2974.453991
1838,624.2700673,1555.311548,3062.445681
1839,624.2700673,1567.02212,3062.445681
1840,624.2700673,1567.885778,3062.445681
1841,624.2700673,1557.340077,3107.130236
1842,624.2700673,1560.852968,3277.9007
1843,624.2700673,1570.859481,2938.926524
1844,624.2700673,1572.055269,2976.744051
1845,624.2700673,1561.223751,3012.547776
1846,624.2700673,1548.534995,3011.439045
1847,624.2700673,1592.394734,3033.898807
1848,624.2700673,1575.974694,3303.726296
1849,624.2700673,1584.27735,3684.633256
1850,624.2700673,1595.090444,3175.588317
1851,624.2700673,1592.288713,3165.740673
1852,624.2700673,1563.230784,3157.07732
1853,624.2700673,1550.997479,3157.07732
1854,624.2700673,1564.68487,3141.672183
1855,624.2700673,1551.530783,3096.173397
1856,624.2700673,1552.941084,3444.457443
1857,624.2700673,1577.772285,3147.188513
1858,624.2700673,1573.789403,3101.944683
1859,624.2700673,1568.858741,3031.327614
1860,624.2700673,1538.62178,3179.695418
1861,624.2700673,1534.914894,3302.958964
1862,624.2700673,1531.647182,3141.218386
1863,624.2700673,1542.68649,3203.12663
1864,624.2700673,1554.275209,3336.61659
1865,624.2700673,1564.022175,3288.682522
1866,624.2700673,1556.071696,3288.682522
1867,624.2700673,1564.069222,3187.893552
1868,624.2700673,1549.295819,3547.723226
1869,624.2700673,1580.846229,3547.723226
1870,624.2700673,1568.191069,3189.859926
1871,624.2700673,1561.840341,3187.609387
1872,624.2700673,1538.808511,3136.161909
1873,624.2700673,1531.666028,3156.528585
1874,624.2700673,1550.968075,3158.918254
1875,624.2700673,1549.404074,3344.609802
1876,624.2700673,1550.003279,3357.573437
1877,624.2700673,1558.46809,3136.930022
1878,624.2700673,1549.957523,3136.930022
1879,624.2700673,1538.483633,3170.426935
1880,624.2700673,1565.344092,3307.443816
1881,624.2700673,1548.197425,3321.834491
1882,624.2700673,1543.226461,3392.857482
1883,624.2700673,1565.433915,3321.834491
1884,624.2700673,1581.423423,3442.421579
1885,624.2700673,1597.311363,3331.381642
1886,624.2700673,1597.895845,3099.07494
1887,624.2700673,1580.113377,3099.07494
1888,624.2700673,1562.596452,3042.213571
1889,624.2700673,1545.024268,2982.048445
1890,624.2700673,1563.674192,3176.321959
1891,624.2700673,1534.327641,3176.321959
1892,624.2700673,1537.319136,3095.715829
1893,624.2700673,1532.614084,3200.544906
1894,624.2700673,1526.929147,2967.248886
1895,624.2700673,1560.918119,3055.489729
1896,624.2700673,1572.341429,3055.489729
1897,624.2700673,1574.910608,3075.816555
1898,624.2700673,1579.228955,3101.543662
1899,624.2700673,1541.952239,3255.345547
1900,624.2700673,1545.511365,3077.52463
1901,624.2700673,1523.498886,3041.720501
1902,624.2700673,1516.038704,3069.739428
1903,624.2700673,1536.418263,3153.711771
1904,624.2700673,1521.70784,3158.202488
1905,624.2700673,1526.951177,3302.411842
1906,624.2700673,1542.014899,2957.053578
1907,624.2700673,1534.334274,3302.128502
1908,624.2700673,1538.915084,3121.781336
1909,624.2700673,1548.313903,3700.83062
1910,624.2700673,1595.442882,3231.668238
1911,624.2700673,1605.69441,3310.510703
1912,624.2700673,1642.588819,3608.496442
1913,624.2700673,1619.172044,3608.63512
1914,624.2700673,1621.495038,3305.56776
1915,624.2700673,1607.235805,3295.799446
1916,624.2700673,1620.447285,3753.232618
1917,624.2700673,1613.348162,3551.791904
1918,624.2700673,1593.144848,3061.175642
1919,624.2700673,1584.726912,3058.221785
1920,624.2700673,1568.560141,3028.446652
1921,624.2700673,1565.424347,3206.802348
1922,624.2700673,1555.247078,2961.072764
1923,624.2700673,1531.532215,2969.186875
1924,624.2700673,1535.859337,2975.733735
1925,624.2700673,1531.292714,3263.828552
1926,624.2700673,1533.167635,3034.260517
1927,624.2700673,1545.873557,3027.071872
1928,624.2700673,1551.953754,2988.605396
1929,624.2700673,1536.475641,3142.090785
1930,624.2700673,1544.26034,2954.671169
1931,624.2700673,1569.59214,3197.214219
1932,624.2700673,1565.49257,3187.103908
1933,624.2700673,1561.091858,2967.315498
1934,624.2700673,1556.814102,2984.953008
1935,624.2700673,1533.227768,3091.945701
1936,624.2700673,1526.194779,3754.80065
1937,624.2700673,1572.031876,3454.179328
1938,624.2700673,1570.952641,3156.432892
1939,624.2700673,1568.918825,3157.877979
1940,624.2700673,1572.823658,3157.877979
1941,624.2700673,1560.540383,3137.065459
1942,624.2700673,1550.934041,3165.040177
1943,624.2700673,1558.351727,3129.360764
1944,624.2700673,1565.301251,3056.863765
1945,624.2700673,1568.119659,2962.001216
1946,624.2700673,1540.160701,3018.334133
1947,624.2700673,1556.461327,3371.336453
1948,624.2700673,1567.143402,3371.336453
1949,624.2700673,1568.102872,3267.962253
1950,624.2700673,1560.958384,3237.479389
1951,624.2700673,1559.824431,3036.855486
1952,624.2700673,1546.937518,3273.096219
1953,624.2700673,1560.986666,3138.146238
1954,624.2700673,1563.920092,3239.999772
1955,624.2700673,1541.097255,3335.941468
1956,624.2700673,1541.683223,3149.025486
1957,624.2700673,1537.783854,3277.58061
1958,624.2700673,1549.684264,3146.527969
1959,624.2700673,1550.93977,2906.721228
1960,624.2700673,1537.102562,2995.966066
1961,624.2700673,1540.481775,3255.314848
1962,624.2700673,1513.110736,3255.314848
1963,624.2700673,1534.003883,3228.794724
1964,624.2700673,1549.950848,3010.617031
1965,624.2700673,1539.123587,3211.586216
1966,624.2700673,1535.606668,3209.395577
1967,624.2700673,1525.73387,2967.494762
1968,624.2700673,1513.854168,2874.530916
1969,624.2700673,1517.29653,3063.634452
1970,624.2700673,1530.552561,3018.486319
1971,624.2700673,1528.828904,2879.505104
1972,624.2700673,1532.740012,3044.738913
1973,624.2700673,1554.530682,3200.551378
1974,624.2700673,1555.771218,3529.560924
1975,624.2700673,1544.906344,3154.084106
1976,624.2700673,1542.880007,3126.236775
1977,624.2700673,1556.476776,2934.115448
1978,624.2700673,1535.73003,3187.090056
1979,624.2700673,1545.175831,2990.910288
1980,624.2700673,1527.833151,3714.753243
1981,624.2700673,1552.044212,3370.876372
1982,624.2700673,1543.364287,3237.561556
1983,624.2700673,1543.996524,3825.270585
1984,624.2700673,1607.455388,3388.473296
1985,624.2700673,1614.857059,3304.486364
1986,624.2700673,1598.235814,3213.081418
1987,624.2700673,1575.0116,3213.081418
1988,624.2700673,1564.414735,3121.256568
1989,624.2700673,1573.944076,3121.256568
1990,624.2700673,1580.255016,3115.518679
1991,624.2700673,1571.191385,2983.726997
1992,624.2700673,1546.227183,2983.726997
1993,624.2700673,1556.991628,3464.701062
1994,624.2700673,1547.423355,3117.763188
1995,624.2700673,1557.652766,3501.934221
1996,624.2700673,1563.063094,3123.21175
1997,624.2700673,1571.703632,3123.21175
1998,624.2700673,1558.370826,3123.21175
1999,624.2700673,1581.070763,3091.598074
2000,624.2700673,1564.922824,3232.224553
2001,624.2700673,1570.190046,3316.411519
2002,624.2700673,1572.738164,3232.224553
2003,624.2700673,1577.9157,3238.216808
2004,624.2700673,1553.075628,3227.947285
2005,624.2700673,1555.689486,3689.362177
2006,624.2700673,1569.453934,3365.081622
2007,624.2700673,1582.38627,3226.184101
2008,624.2700673,1595.478762,3194.532112
2009,624.2700673,1595.252566,3602.696938
2010,624.2700673,1597.925257,3820.374325
2011,624.2700673,1627.199735,3213.16526
2012,624.2700673,1617.643634,3251.458988
2013,624.2700673,1602.213429,3124.187262
2014,624.2700673,1593.95717,3138.46631
2015,624.2700673,1614.465969,3354.194716
2016,624.2700673,1613.088876,3216.098735
2017,624.2700673,1563.287391,3006.812952
2018,624.2700673,1538.006591,3195.871317
2019,624.2700673,1568.538927,3130.464866
2020,624.2700673,1562.149708,3127.886996
2021,624.2700673,1561.262642,3053.130072
2022,624.2700673,1545.955787,3053.130072
2023,624.2700673,1558.060437,3447.722609
2024,624.2700673,1567.886187,3158.864842
2025,624.2700673,1563.856269,3088.246862
2026,624.2700673,1547.950366,3211.337308
2027,624.2700673,1536.17111,3182.60888
2028,624.2700673,1557.096143,3127.062122
2029,624.2700673,1548.54258,2948.852352
2030,624.2700673,1559.579896,3125.782911
2031,624.2700673,1543.201123,3127.607469
2032,624.2700673,1533.646528,3184.567476
2033,624.2700673,1522.48921,2984.599085
2034,624.2700673,1530.608765,3419.648363
2035,624.2700673,1545.892136,2939.705143
2036,624.2700673,1556.238661,3105.451443
2037,624.2700673,1562.041331,3512.693693
2038,624.2700673,1593.968296,3203.784593
2039,624.2700673,1594.351978,3132.570614
2040,624.2700673,1583.64953,3172.684125
2041,624.2700673,1575.265702,3351.012411
